20220419-h21m14s47	[4968.03906218    0.00646656    1.46755195  554.79199465]
20220419-h21m15s24	[4382.35533866    0.00851494    1.3975317   543.81667779]
20220419-h21m15s51	[4539.06962256    0.00893661    1.40017766  573.20030074]
20220419-h21m16s28	[4732.79992912    0.00801093    1.43992008  518.98711726]
20220419-h21m16s55	[5085.51248935    0.00746177    1.47865841  506.19212154]
20220419-h21m17s31	[4798.84601608    0.00802042    1.44785533  530.23973367]
20220419-h21m18s02	[6939.36854337    0.00598301    1.42997924  571.06873658]
20220419-h21m18s40	[4660.75139687    0.0081073     1.46558354  561.90602252]
20220419-h21m19s11	[4747.98935228    0.00670387    1.53216634  584.42641089]
20220419-h21m19s53	[4083.29885174    0.00866608    1.50350779  523.1427494 ]
20220419-h21m20s30	[4994.94204137    0.00818704    1.45815299  558.08221324]
20220419-h21m21s01	[5596.29384573    0.00630317    1.50843876  604.03923548]
20220419-h21m21s37	[3696.87209738    0.00807824    1.40850844  561.67076845]
20220419-h21m22s04	[5516.16477649    0.00720191    1.4461528   525.02782567]
20220419-h21m22s45	[7062.71930509    0.00611176    1.51547551  562.992857  ]
20220419-h21m23s27	[3983.34075491    0.0100225     1.50000134  491.77241978]
20220419-h21m24s04	[5592.64305616    0.00791749    1.3894608   619.34699614]
20220419-h21m24s44	[5871.27806148    0.0078168     1.48721892  616.12595549]
20220419-h21m25s21	[4933.16704922    0.00754676    1.49447324  547.45629043]
20220419-h21m25s48	[5864.9209028     0.00895477    1.51031256  548.88446581]
20220419-h21m26s25	[5407.41767565    0.00969382    1.42240485  539.13094368]
20220419-h21m26s52	[6242.22406854    0.00896463    1.45317388  492.23895704]
20220419-h21m27s29	[4033.5133029     0.01077785    1.44755761  546.11363075]
20220419-h21m28s05	[6823.25414451    0.00846722    1.5169168   528.25572668]
20220419-h21m28s41	[5173.39219104    0.01134307    1.41081263  495.92227875]
20220419-h21m29s13	[6263.4855512     0.00871257    1.52350422  555.77004019]
20220419-h21m29s59	[6360.07283004    0.00807873    1.51202777  555.02062739]
20220419-h21m30s36	[7999.30382127    0.00693       1.48837873  627.72383806]
20220419-h21m31s07	[7567.62493469    0.00671723    1.46392695  593.793176  ]
20220419-h21m31s48	[6211.28224646    0.00748841    1.46525012  596.71878102]
20220419-h21m32s25	[8079.58951927    0.00593649    1.40771012  573.12103512]
20220419-h21m32s56	[6087.34672396    0.00856092    1.49107717  568.59698387]
20220419-h21m33s37	[5866.94584626    0.01009156    1.51746495  520.42929907]
20220419-h21m34s14	[6175.18214539    0.0087084     1.48842425  554.0420915 ]
20220419-h21m34s51	[5307.180875      0.00948029    1.50151052  541.80556346]
20220419-h21m35s32	[5804.80649483    0.00949748    1.55706481  509.81684099]
20220419-h21m36s13	[6350.37652026    0.00740723    1.53645535  585.51251507]
20220419-h21m36s50	[5757.88591964    0.00811781    1.4998304   577.88672758]
20220419-h21m37s17	[689.16163429  -0.00562198   1.38427891 561.58710235]
20220419-h21m38s02	[7260.71677487    0.0076295     1.51687655  514.28164413]
20220419-h21m38s40	[5747.15056685    0.00720841    1.51222544  546.74003191]
20220419-h21m39s11	[6233.0022696     0.00847706    1.5266738   561.9212055 ]
20220419-h21m39s48	[6998.23150798    0.00667492    1.49604762  553.70834948]
20220419-h21m40s19	[7335.32971624    0.0068141     1.51808581  592.57494546]
20220419-h21m41s00	[6040.35067195    0.00796635    1.51964848  573.71544311]
20220419-h21m41s42	[5735.23846114    0.0086307     1.5452518   500.54489392]
20220419-h21m42s19	[6433.32646542    0.0085286     1.41030209  498.39069714]
20220419-h21m42s50	[6474.44112168    0.00919785    1.52870946  505.5545395 ]
20220419-h21m43s27	[5600.13701497    0.00956155    1.49581142  534.09509809]
20220419-h21m44s03	[6483.66838461    0.00727575    1.51168892  558.02186796]
20220419-h21m44s39	[6806.88682083    0.00620092    1.42697659  612.66122423]
20220419-h21m45s11	[6151.92712804    0.00795438    1.54789331  587.44472031]
20220419-h21m45s52	[6162.17164676    0.00814538    1.51246845  581.19886251]
20220419-h21m46s29	[5444.40487643    0.00831587    1.44522445  560.8828716 ]
20220419-h21m47s00	[7086.91815422    0.00673914    1.52927677  521.3299939 ]
20220419-h21m47s46	[5830.39998414    0.00831002    1.52714917  589.71180804]
20220419-h21m48s23	[5463.12678408    0.00663161    1.47609824  571.92471542]
20220419-h21m48s54	[6836.36581179    0.00574651    1.54017475  602.4413941 ]
20220419-h21m49s31	[6427.85613327    0.00687574    1.48637326  576.28764011]
20220419-h21m50s02	[5547.17396042    0.00806667    1.52118304  590.15015122]
20220419-h21m50s40	[5502.70210511    0.00584859    1.44935846  614.36725376]
20220419-h21m51s16	[4425.73039381    0.00881958    1.47962497  543.6359257 ]
20220419-h21m51s52	[4186.36790555    0.00584364    1.47036045  571.89516235]
20220419-h21m52s24	[4217.99768305    0.00796531    1.50860571  597.56909049]
20220419-h21m53s05	[5985.52098076    0.00622662    1.50630445  583.93879109]
20220419-h21m53s42	[4070.87589433    0.00875885    1.43883672  584.91553896]
20220419-h21m54s13	[3502.41861893    0.00871814    1.51945992  592.58425455]
20220419-h21m54s51	[2974.77839276    0.0094047     1.48775287  557.48693262]
20220419-h21m55s22	[4080.37970558    0.0074565     1.45257843  568.17534542]
20220419-h21m55s59	[3656.42275952    0.00663479    1.43898494  554.65065628]
20220419-h21m56s30	[3415.39321443    0.00791277    1.45084035  542.53349703]
20220419-h21m57s11	[2655.72435443    0.00934963    1.47064636  587.63545956]
20220419-h21m57s48	[4431.63507739    0.00599483    1.40696347  577.05317634]
20220419-h21m58s20	[4213.71353525    0.00686918    1.48290668  551.42747542]
20220419-h21m58s57	[4477.76865235    0.00684782    1.43665354  618.60646553]
20220419-h21m59s28	[4144.95327457    0.00648177    1.53620623  597.32587009]
20220419-h22m00s05	[3627.57074839    0.00870712    1.43491141  571.0722749 ]
20220419-h22m00s50	[3364.82338926    0.00706587    1.47572389  588.78570249]
20220419-h22m01s40	[3575.87502176    0.00814156    1.4977045   553.10671911]
20220419-h22m02s22	[4563.04762367    0.00677827    1.45533633  582.69479501]
20220419-h22m02s59	[3698.90514136    0.00599771    1.4822606   587.05800184]
20220419-h22m03s30	[3640.06887014    0.0074861     1.50442989  531.00532128]
20220419-h22m04s07	[4494.85504394    0.00754034    1.44662096  637.34197782]
20220419-h22m04s38	[5192.34698227    0.0063629     1.52936567  564.69874496]
20220419-h22m05s19	[4577.35065965    0.00811254    1.51538878  515.23802574]
20220419-h22m05s56	[2599.46269912    0.01009161    1.44090791  588.42130574]
20220419-h22m06s33	[4557.16553347    0.00600235    1.54194561  594.10066294]
20220419-h22m07s10	[4135.57222521    0.00803969    1.43647079  615.97249334]
20220419-h22m07s41	[5277.42456566    0.00706454    1.47043745  569.95230403]
20220419-h22m08s40	[5880.00695083    0.00735872    1.52455922  568.7457727 ]
20220419-h22m09s17	[4544.53988518    0.00704898    1.51381447  615.72707939]
20220419-h22m09s48	[4208.37534459    0.0092401     1.54644069  618.99214345]
20220419-h22m10s29	[5652.70247419    0.00634082    1.5193632   597.70390799]
20220419-h22m11s11	[4586.24892117    0.01181868    1.498946    481.13907277]
20220419-h22m11s48	[4493.98225087    0.00775605    1.45236553  544.17778115]
20220419-h22m12s24	[4789.33171313    0.00816441    1.50145343  511.55236532]
20220419-h22m13s00	[4091.50058775    0.00994446    1.49251412  518.83773023]
20220419-h22m13s27	[5338.74191321    0.00699086    1.52373981  564.57677908]
20220419-h22m14s04	[4449.3433719     0.00667931    1.49282444  575.30134193]
20220419-h22m14s31	[7136.31426028    0.00504678    1.51099604  592.28962158]
20220419-h22m15s08	[3614.04340677    0.00926174    1.49258066  570.21753909]
20220419-h22m15s35	[3408.71652705    0.00910888    1.50430423  523.02284241]
20220419-h22m16s11	[4596.40538785    0.00818886    1.41734059  556.3802228 ]
20220419-h22m16s38	[3757.68966048    0.00873524    1.44318017  550.89824878]
20220419-h22m17s15	[4336.14630006    0.00780076    1.46051578  555.20777011]
20220419-h22m17s42	[4947.02499948    0.00645876    1.48592285  574.92304047]
20220419-h22m18s24	[4166.5914701     0.00922635    1.51189536  526.7934493 ]
20220419-h22m19s01	[6719.91105576    0.00784716    1.48411597  517.57768158]
20220419-h22m19s32	[4477.02609777    0.00792893    1.53725944  580.84560167]
20220419-h22m20s09	[4603.78642167    0.00697361    1.51523015  588.45689322]
20220419-h22m20s44	[3669.22350507    0.01092526    1.53441351  544.24870103]
20220419-h22m21s21	[5848.76807354    0.00523831    1.50142721  564.48948031]
20220419-h22m21s53	[5718.87521622    0.0088978     1.54145452  494.81358483]
20220419-h22m22s34	[5869.49280713    0.00748025    1.55268088  515.09688356]
20220419-h22m23s11	[4012.03437257    0.00812893    1.44412215  629.61705806]
20220419-h22m23s38	[6097.48620879    0.00507592    1.48189678  666.84858134]
20220419-h22m24s15	[3698.05700219    0.01079369    1.48742798  596.04316707]
20220419-h22m24s41	[3852.3264216     0.00937461    1.50949556  528.66655927]
20220419-h22m25s18	[5641.61818679    0.00813639    1.4436674   525.64155856]
20220419-h22m25s54	[5613.75451497    0.00781403    1.54850993  542.44298312]
20220419-h22m26s31	[4723.11311108    0.00835537    1.50594826  551.84987945]
20220419-h22m26s58	[6363.62124918    0.00598082    1.54929861  535.82099919]
20220419-h22m27s35	[4238.42724633    0.00726427    1.4973013   554.69316826]
20220419-h22m28s06	[6264.16692775    0.00634956    1.55465855  567.69497868]
20220419-h22m28s43	[5626.12836914    0.00745743    1.4605283   617.52863731]
20220419-h22m29s15	[5661.47730859    0.00721158    1.55112843  578.82883872]
20220419-h22m29s52	[7159.67357986    0.00757665    1.48361149  560.66837225]
20220419-h22m30s19	[7013.89954147    0.00676998    1.51374944  542.43832061]
20220419-h22m30s55	[5404.12929721    0.00828693    1.52729026  596.68696495]
20220419-h22m31s22	[6554.72380142    0.00672851    1.54028182  562.04008807]
20220419-h22m32s03	[7219.35772847    0.00684705    1.53956702  545.95015947]
20220419-h22m32s40	[6131.88153011    0.00857136    1.47278323  558.80408296]
20220419-h22m33s07	[5715.49739445    0.00919818    1.4990544   499.76382653]
20220419-h22m33s44	[5330.72394436    0.00773147    1.48094262  582.80626555]
20220419-h22m34s29	[5878.50657058    0.00899431    1.5038988   558.71358075]
20220419-h22m35s06	[6205.32701826    0.00626702    1.47576193  551.89292268]
20220419-h22m35s33	[7123.57936925    0.0065223     1.50832169  571.78806013]
20220419-h22m36s09	[6807.62597181    0.00691494    1.4579323   645.05610733]
20220419-h22m36s36	[5192.66938229    0.00915321    1.47831407  498.42076434]
20220419-h22m37s18	[6690.63300384    0.00739649    1.5414753   568.39190348]
20220419-h22m37s54	[6338.22187969    0.00648333    1.48215545  604.28287367]
20220419-h22m38s30	[7893.54729085    0.00656027    1.5799306   618.20790639]
20220419-h22m39s12	[6175.71207399    0.00762922    1.58505558  561.92360484]
20220419-h22m39s49	[6719.98055325    0.00732784    1.44499166  552.37827664]
20220419-h22m40s15	[6508.76147503    0.00763582    1.46514585  564.88732043]
20220419-h22m40s52	[6577.83882889    0.0061971     1.52452218  566.83065166]
20220419-h22m41s24	[5845.79409432    0.0094708     1.54134647  538.36073215]
20220419-h22m42s06	[6241.26960131    0.008487      1.50435228  557.22126809]
20220419-h22m42s43	[6964.55145721    0.0074634     1.48128024  578.79111207]
20220419-h22m43s14	[7656.77676086    0.00583492    1.50622802  544.5982891 ]
20220419-h22m43s51	[5752.34819352    0.00900798    1.45633683  560.73966583]
20220419-h22m44s17	[6495.71042889    0.00937266    1.49238521  476.73391437]
20220419-h22m44s54	[6487.5655144     0.00825791    1.48373055  533.05414193]
20220419-h22m45s21	[5413.45167449    0.00778373    1.50025278  590.40258794]
20220419-h22m45s58	[4782.95125199    0.00801117    1.45432802  509.42538448]
20220419-h22m46s30	[6612.14255848    0.00756009    1.57724835  570.1993194 ]
20220419-h22m47s07	[5529.72341873    0.00912255    1.56640834  523.13497236]
20220419-h22m47s43	[7555.92340972    0.007456      1.56214937  543.08415618]
20220419-h22m48s24	[5744.59247046    0.00900632    1.55176156  590.61042113]
20220419-h22m49s01	[6059.20287329    0.00792945    1.53218216  534.86466799]
20220419-h22m49s32	[5300.39995123    0.01004458    1.50597522  520.64059492]
20220419-h22m50s09	[4688.21559295    0.00719756    1.47037939  563.59376825]
20220419-h22m50s36	[4983.35594226    0.00845276    1.48855474  522.35620024]
20220419-h22m51s13	[5475.38195833    0.00916072    1.5082271   492.49989914]
20220419-h22m51s54	[7880.22246912    0.00638709    1.51797121  530.31281602]
20220419-h22m52s30	[5448.43536636    0.00850657    1.51689347  567.75051647]
20220419-h22m53s03	[7200.53059226    0.00582765    1.56300119  534.75628929]
20220419-h22m53s44	[6139.43853775    0.00771499    1.59047914  545.52848955]
20220419-h22m54s21	[5087.69064756    0.00710654    1.49953162  553.71058543]
20220419-h22m54s48	[3310.94700002    0.0104044     1.52890157  562.11928509]
20220419-h22m55s34	[4679.62385676    0.00888598    1.5817549   534.61364652]
20220419-h22m56s11	[3735.67067632    0.00752554    1.48009573  641.19331716]
20220419-h22m56s38	[3837.97333554    0.00629331    1.5260231   566.53297914]
20220419-h22m57s15	[3912.72055159    0.00786623    1.51479522  580.48040029]
20220419-h22m57s42	[2817.71733885    0.00954535    1.53879997  576.45914613]
20220419-h22m58s19	[5335.8828615     0.00584945    1.44904173  551.37642684]
20220419-h22m58s50	[4263.37619463    0.00530989    1.57559526  606.49766038]
20220419-h22m59s27	[3877.55384824    0.00706962    1.51108846  577.51999233]
20220419-h22m59s54	[3137.08711766    0.00767235    1.55573282  579.77907687]
20220419-h23m00s31	[2961.5471183     0.01079604    1.50947624  497.0859186 ]
20220419-h23m00s57	[4274.72428171    0.00506421    1.53282482  533.63596232]
20220419-h23m01s34	[3472.23542133    0.00887313    1.50972744  521.96270529]
20220419-h23m02s05	[4079.12378292    0.00647904    1.59745483  548.49486065]
20220419-h23m02s42	[3224.97371444    0.00902772    1.51426343  539.31436865]
20220419-h23m03s09	[2951.22156909    0.00784783    1.55794786  604.18339179]
20220419-h23m03s51	[3990.12197218    0.00825075    1.54926099  579.66681139]
20220419-h23m04s28	[3111.00982055    0.00684278    1.54000105  565.19666012]
20220419-h23m04s54	[2984.08315556    0.00837892    1.58540776  593.07893121]
20220419-h23m05s31	[3258.89162117    0.00915787    1.51840731  541.51229771]
20220419-h23m05s58	[4179.79521488    0.00624955    1.53806287  560.74040838]
20220419-h23m06s39	[3947.40633479    0.00728962    1.55483068  580.33206767]
20220419-h23m07s16	[3589.41849043    0.00562209    1.47762614  598.40433534]
20220419-h23m07s43	[3439.4021197     0.00770185    1.50951013  550.25411764]
20220419-h23m08s20	[3662.41456697    0.00927323    1.47161673  521.76513729]
20220419-h23m08s47	[5559.68323257    0.00637824    1.48632654  560.81470572]
20220419-h23m09s24	[3472.54772708    0.00951271    1.55771959  518.04864206]
20220419-h23m09s51	[4428.71160887    0.00688366    1.59253733  551.89447674]
20220419-h23m10s32	[5879.83766839    0.00522613    1.54546188  602.82176213]
20220419-h23m11s08	[4946.19310462    0.00592573    1.48596398  583.16872836]
20220419-h23m11s35	[4466.62470086    0.00750715    1.52018492  514.60232066]
20220419-h23m12s13	[4027.83070322    0.00762344    1.45954585  561.06971197]
20220419-h23m12s39	[5272.90375473    0.00545152    1.48206846  619.41855709]
20220419-h23m13s16	[5411.19428626    0.00576273    1.55278318  619.1081924 ]
20220419-h23m13s48	[3863.24415794    0.00614336    1.57295587  597.57134984]
20220419-h23m14s24	[5449.17546845    0.00636723    1.53260476  594.48386425]
20220419-h23m14s51	[5079.30202547    0.00785559    1.57468455  564.3642262 ]
20220419-h23m15s42	[5188.79952667    0.00669797    1.58285675  564.22190825]
20220419-h23m16s19	[4027.20802877    0.01020361    1.49671191  571.99026287]
20220419-h23m16s46	[4599.44613928    0.00669954    1.53780276  550.84128032]
20220419-h23m17s22	[3734.88948663    0.00945705    1.56994609  577.81515561]
20220419-h23m17s49	[4648.16912909    0.0085349     1.58773226  536.1792865 ]
20220419-h23m18s26	[4060.39803225    0.00896052    1.50529351  566.50942936]
20220419-h23m18s57	[3692.70730928    0.01109249    1.52461046  532.15565455]
20220419-h23m19s44	[5167.16547339    0.00689261    1.55901609  513.56447686]
20220419-h23m20s30	[5338.50350194    0.00750149    1.56486362  549.88072869]
20220419-h23m21s11	[4426.24745033    0.00931929    1.58147574  521.54449486]
20220419-h23m21s52	[5321.45977046    0.0090706     1.54802824  530.90007151]
20220419-h23m22s29	[5551.89176431    0.00672459    1.49893608  600.89384911]
20220419-h23m22s56	[3713.76938122    0.00829344    1.51482386  543.95231997]
