20220215-h08m00s10	[3233.8071631     0.00880259    0.73576991  478.72493856]
20220215-h08m00s32	[4314.41625807    0.00722746    0.72267853  460.09660828]
20220215-h08m00s54	[3572.22129493    0.00819979    0.71344571  482.16436213]
20220215-h08m01s26	[2998.39564081    0.00779324    0.73670395  527.27931858]
20220215-h08m01s50	[3478.05517475    0.00616952    0.76928911  566.19320067]
20220215-h08m02s14	[4288.81250219    0.0069736     0.78057918  544.32733563]
20220215-h08m02s47	[3824.04713219    0.00710263    0.71665573  569.2766599 ]
20220215-h08m03s16	[4651.83570716    0.00528167    0.78901243  506.8721242 ]
20220215-h08m03s37	[3008.4775266     0.00890169    0.70797523  530.47615123]
20220215-h08m04s10	[4170.60192779    0.00672418    0.71121706  541.27914394]
20220215-h08m04s34	[4122.29401186    0.00861585    0.76444982  502.06157473]
20220215-h08m04s55	[2948.62923752    0.01158441    0.7139073   445.51254766]
20220215-h08m05s32	[4468.3226867     0.00683552    0.75383906  529.34058713]
20220215-h08m05s54	[2711.42807002    0.00979808    0.72230204  489.65110778]
20220215-h08m06s21	[3694.19654141    0.00749979    0.7496724   460.5779295 ]
20220215-h08m06s54	[5134.33520041    0.00511368    0.71207023  537.2622135 ]
20220215-h08m07s16	[3959.90949579    0.00846478    0.68755615  446.40240845]
20220215-h08m07s38	[4406.3849185     0.0067296     0.71658082  499.24738528]
20220215-h08m08s12	[3785.78451607    0.00892722    0.71602838  502.57173247]
20220215-h08m08s34	[4281.92994747    0.00756464    0.71223562  512.69993067]
20220215-h08m08s56	[4473.18509797    0.00820435    0.7085529   483.25051386]
20220215-h08m09s31	[4618.14450067    0.00875682    0.78119486  455.60968193]
20220215-h08m09s53	[5063.22443944    0.00696874    0.64649347  471.7658719 ]
20220215-h08m10s14	[4402.25466597    0.00747723    0.70509315  504.10402728]
20220215-h08m10s51	[5465.93561117    0.0074847     0.79118452  439.83345175]
20220215-h08m11s13	[5357.83152161    0.00694166    0.71471643  504.29440881]
20220215-h08m11s42	[3726.23293811    0.00984213    0.78136536  504.75880871]
20220215-h08m12s14	[3882.51791066    0.00734323    0.71862187  515.62131091]
20220215-h08m12s38	[4258.58063055    0.0080444     0.76753879  546.01108808]
20220215-h08m13s05	[6093.43254308    0.0062274     0.77085779  457.95499781]
20220215-h08m13s46	[3899.78158809    0.00902974    0.76007336  506.14944305]
20220215-h08m14s08	[4761.08459892    0.00673576    0.71930768  460.01236564]
20220215-h08m14s30	[4502.38379902    0.00738736    0.73278758  470.67570621]
20220215-h08m15s06	[5261.56958259    0.00656564    0.76782875  467.9232966 ]
20220215-h08m15s30	[3351.15079899    0.00945591    0.80411011  455.98106164]
20220215-h08m15s54	[4272.4118578     0.00820908    0.77742917  486.77089226]
20220215-h08m16s26	[4448.87974871    0.0079057     0.62974822  485.94451654]
20220215-h08m16s48	[4105.30555959    0.00664963    0.72593713  485.34879568]
20220215-h08m17s15	[5013.31265468    0.00656355    0.74822343  517.9128484 ]
20220215-h08m17s54	[5402.55307851    0.00733213    0.75224853  482.55929962]
20220215-h08m18s25	[3600.15937177    0.01016897    0.75756587  498.25403534]
20220215-h08m18s51	[5028.47044628    0.00807954    0.79162303  525.6820818 ]
20220215-h08m19s23	[2379.30655819    0.00917869    0.7403962   527.28834732]
20220215-h08m19s45	[3507.57981545    0.01068908    0.74671632  451.0344651 ]
20220215-h08m20s07	[4369.09882029    0.00528171    0.72865797  544.76271698]
20220215-h08m20s39	[4529.3497644     0.00746849    0.727072    498.27052325]
20220215-h08m21s01	[5691.98533992    0.00692173    0.6684807   482.75879165]
20220215-h08m21s28	[4543.92200564    0.00740663    0.80442387  527.56341315]
20220215-h08m22s00	[3797.19652772    0.0086918     0.74292115  465.45674033]
20220215-h08m22s22	[3901.48054102    0.0062829     0.73643163  510.7548397 ]
20220215-h08m22s43	[5987.68114354    0.00594405    0.72788625  532.02544983]
20220215-h08m23s19	[4032.59323277    0.00743456    0.76384529  526.42894487]
20220215-h08m23s41	[3616.39247205    0.00816399    0.75923868  530.61490671]
20220215-h08m24s05	[4870.70400664    0.00560816    0.81196292  534.34000851]
20220215-h08m24s38	[4662.64070967    0.00688559    0.71849062  553.49232337]
20220215-h08m25s00	[3986.66347516    0.0061054     0.75508621  478.53329245]
20220215-h08m25s21	[4826.35487963    0.00733081    0.65611044  489.39804845]
20220215-h08m25s56	[4700.81916107    0.00785444    0.79853999  502.72728348]
20220215-h08m26s20	[5091.58209995    0.00689665    0.77384297  559.92860347]
20220215-h08m26s42	[4783.231267      0.00642475    0.63144397  497.23658833]
20220215-h08m27s14	[4338.69699558    0.00757897    0.71708277  481.37644892]
20220215-h08m27s39	[5017.66202667    0.00667676    0.76453485  492.22176811]
20220215-h08m28s00	[4450.00677738    0.00853939    0.71048939  485.69749117]
20220215-h08m28s33	[3112.32270196    0.01147369    0.73907656  489.05215253]
20220215-h08m28s59	[5382.06956555    0.00604878    0.77653219  525.39375259]
20220215-h08m29s21	[5159.48324713    0.00721807    0.68341134  497.76498951]
20220215-h08m29s53	[5196.27591152    0.00597117    0.74716033  579.27229699]
20220215-h08m30s15	[5292.06356743    0.00806529    0.72542834  476.40478615]
20220215-h08m30s37	[3715.12290017    0.00955306    0.70676861  432.69197644]
20220215-h11m11s50	[2650.7996056     0.0085105     0.65829223  472.71398713]
20220215-h11m12s25	[3235.55809996    0.00537023    0.74895531  498.20970387]
20220215-h11m12s45	[3232.87451798    0.00603494    0.67812309  525.07313594]
20220215-h11m13s06	[3818.31559095    0.0061776     0.73132032  513.20171963]
20220215-h11m13s30	[4085.80802633    0.00671084    0.8029337   515.44326733]
20220215-h11m14s03	[3528.00216507    0.00895937    0.79215715  437.5004527 ]
20220215-h11m14s23	[3478.84910004    0.00741926    0.74661008  616.42296   ]
20220215-h11m14s44	[3382.62753901    0.00657578    0.75307119  598.04775156]
20220215-h11m15s14	[2615.26148722    0.00851239    0.75511343  515.45048675]
20220215-h11m15s35	[3175.73950809    0.00959408    0.66432646  519.55815574]
20220215-h11m15s55	[3204.85931404    0.00881282    0.70325564  494.50964648]
20220215-h11m16s25	[4990.67528602    0.00512611    0.70312847  546.92527728]
20220215-h11m16s46	[3142.22578289    0.01005753    0.79094642  536.14107584]
20220215-h11m17s06	[3327.44678154    0.00533684    0.73528404  527.84762869]
20220215-h11m17s39	[4619.54411167    0.00881499    0.80238696  499.31358683]
20220215-h11m17s59	[3801.1531812     0.00858681    0.69242952  517.19994462]
20220215-h11m18s19	[4091.78989419    0.00815818    0.76956218  498.50632113]
20220215-h11m18s52	[4113.99820312    0.00591629    0.7862455   492.83771967]
20220215-h11m19s17	[4294.79369096    0.00554193    0.76573348  521.52825099]
20220215-h11m19s37	[4386.77620569    0.00582432    0.74685737  527.46587403]
20220215-h11m20s08	[4184.44391198    0.00763834    0.67552132  563.40033133]
20220215-h11m20s28	[4175.0321027     0.00565649    0.68899833  518.27397728]
20220215-h11m20s48	[3500.972392      0.00821286    0.73148761  488.90940412]
20220215-h11m21s19	[4286.59059729    0.00859103    0.75228072  519.32695625]
20220215-h11m21s41	[5648.50583631    0.00621506    0.79361223  502.09724011]
20220215-h11m22s02	[2840.46803659    0.01038228    0.74616834  440.0041582 ]
20220215-h11m22s37	[3700.48230255    0.00850913    0.79114351  578.75045658]
20220215-h11m22s57	[4002.24770973    0.00590609    0.73463332  544.96086704]
20220215-h11m23s17	[3476.46058397    0.00845484    0.72555479  508.2741836 ]
20220215-h11m23s58	[4590.45773179    0.00728969    0.80188203  484.1803946 ]
20220215-h11m24s18	[2166.78648555    0.01051817    0.69805174  476.02167204]
20220215-h11m24s41	[4211.51547733    0.00759259    0.79085323  470.41473983]
20220215-h11m25s11	[3917.80242436    0.00673621    0.73385742  553.84252898]
20220215-h11m25s34	[4848.44027085    0.00771696    0.80797766  491.20335628]
20220215-h11m25s57	[2972.61764703    0.01038254    0.79506622  496.88042845]
20220215-h11m26s27	[4722.60224382    0.00771873    0.74727809  516.88246261]
20220215-h11m26s48	[4173.23444411    0.0083311     0.76376925  511.83512113]
20220215-h11m27s08	[3391.94712965    0.00715556    0.74679089  522.63338575]
20220215-h11m27s39	[4917.76595578    0.0067195     0.76173114  555.9293183 ]
20220215-h11m28s03	[4465.08872546    0.00961406    0.78128342  469.29973916]
20220215-h11m28s24	[4094.83324721    0.00653527    0.71623986  547.08936495]
20220215-h11m28s54	[2300.26949993    0.0131643     0.69970915  527.29100556]
20220215-h11m29s15	[4098.53007419    0.00818397    0.70730677  478.23268877]
20220215-h11m29s35	[3625.39187637    0.00895332    0.76476792  519.90804316]
20220215-h11m30s06	[3583.72897036    0.0074584     0.73967576  554.1636986 ]
20220215-h11m30s26	[3083.83089551    0.00928608    0.74506242  491.11218343]
20220215-h11m30s46	[3458.56862233    0.00887167    0.68291534  498.62090292]
20220215-h11m31s17	[3957.76711856    0.00688011    0.75594447  513.37332142]
20220215-h11m31s37	[3821.55397043    0.00850841    0.73055325  530.25573377]
20220215-h11m31s57	[4153.46400564    0.00698388    0.64900841  518.10013517]
20220215-h11m32s28	[3508.45269443    0.00867461    0.7410032   543.66755292]
20220215-h11m32s51	[3903.77165449    0.00833551    0.77233339  453.48132784]
20220215-h11m33s11	[4900.33822475    0.00514843    0.70697261  509.35423296]
20220215-h11m33s42	[2589.31854699    0.01238463    0.76722182  484.26759601]
20220215-h11m34s02	[4416.87590621    0.00643054    0.69893358  534.73073059]
20220215-h11m34s29	[4593.9735127     0.00652246    0.80459097  536.67370418]
20220215-h11m35s07	[4971.41363854    0.00817192    0.80338489  522.32756532]
20220215-h11m35s28	[4664.7783747     0.00784463    0.72013712  514.19807205]
20220215-h11m35s48	[3814.52092675    0.00858108    0.75587619  460.21246026]
20220215-h11m36s18	[5039.22662451    0.00591987    0.73817987  519.91201308]
20220215-h11m36s39	[3315.20923251    0.00903225    0.73155145  536.21604143]
20220215-h11m36s59	[3613.74366786    0.0109383     0.74927069  463.20035183]
20220215-h11m37s30	[3628.35602299    0.00773449    0.75086275  523.86704129]
20220215-h11m37s50	[3749.59785282    0.00611643    0.73239292  533.75137648]
20220215-h11m38s10	[3665.89550812    0.00873832    0.72977623  497.75440892]
20220215-h11m38s43	[4571.92783293    0.00715977    0.7587945   523.7380001 ]
20220215-h11m39s04	[3198.33922185    0.01083093    0.74339794  518.49187886]
20220215-h11m39s24	[2437.34861858    0.00938138    0.69205887  513.3219145 ]
20220215-h11m39s55	[3782.62001012    0.00840261    0.77073435  467.42279405]
20220215-h11m40s18	[3757.61870849    0.00916084    0.80770857  494.53677442]
20220215-h11m40s38	[4691.19259529    0.00701698    0.72950914  522.87597351]
20220215-h11m41s08	[4821.06565359    0.00786669    0.74312426  536.51970817]
20220215-h11m41s34	[4974.19668166    0.00576276    0.79665668  538.24541995]
20220215-h11m41s54	[3921.30459767    0.00873239    0.76736414  495.36365604]
20220215-h11m42s25	[2924.35530562    0.00984678    0.75711928  513.68915786]
20220215-h11m42s45	[4668.80151203    0.00817315    0.68699948  539.00814956]
20220215-h11m43s05	[3853.00855918    0.00816697    0.76085605  482.47802906]
20220215-h11m43s36	[4874.88789967    0.00702031    0.76775208  467.87170356]
20220215-h11m43s56	[4030.89615141    0.00877669    0.71822103  487.4517423 ]
20220215-h11m44s17	[4060.90700339    0.00997901    0.71535017  491.96321222]
20220215-h11m44s47	[3987.82753507    0.00555591    0.74963667  574.97592776]
20220215-h11m45s08	[3337.01844422    0.00948192    0.63380443  535.09624256]
20220215-h11m45s30	[4430.72131801    0.00800835    0.81722691  496.91462183]
20220215-h11m46s03	[4421.67218748    0.00737651    0.76411578  552.42532516]
20220215-h11m46s24	[3847.12297047    0.00986426    0.70876086  476.88564428]
20220215-h11m46s49	[4516.74842467    0.00703098    0.74333747  484.2399595 ]
20220215-h11m47s19	[2748.34012509    0.00747179    0.7171985   531.27719211]
20220215-h11m47s39	[3536.99938258    0.0097746     0.77024055  512.94857675]
20220215-h11m48s00	[3558.70752837    0.00861183    0.71399158  526.37809227]
20220215-h11m48s30	[5117.79872203    0.00589107    0.74665474  525.73289851]
20220215-h11m48s50	[3132.14634768    0.0103264     0.66979898  509.41908145]
20220215-h11m49s11	[3629.22681051    0.00752155    0.6914943   549.57734949]
20220215-h11m49s41	[4342.31944846    0.00568958    0.76674687  494.02418613]
20220215-h11m50s02	[3539.1190024     0.01131979    0.72785044  514.73846875]
20220215-h11m50s27	[4649.29546478    0.00642033    0.80677993  495.9623945 ]
20220215-h11m50s57	[3004.36487793    0.00762171    0.7279155   538.14066016]
20220215-h11m51s20	[3842.92919856    0.01006605    0.78987002  454.87729308]
20220215-h11m51s41	[3162.27087067    0.0073452     0.76736888  518.05945861]
20220215-h11m52s20	[4959.90234101    0.00712869    0.78628666  483.14433292]
20220215-h11m52s43	[3851.85570735    0.01062046    0.77807238  496.68966261]
20220215-h11m53s03	[4116.9138916     0.00710811    0.73784672  465.27671716]
20220215-h11m53s34	[3441.67380309    0.00660499    0.74577487  529.62051646]
20220215-h11m53s54	[4354.08505788    0.00800124    0.80123312  481.48802124]
20220215-h11m54s15	[3446.10006957    0.00794079    0.7494972   491.81247681]
20220215-h11m54s45	[4121.79133243    0.00742877    0.77105411  532.4254218 ]
20220215-h11m55s06	[3746.551799      0.00703723    0.72091279  491.99848305]
20220215-h11m55s26	[2895.88025822    0.01310383    0.71596427  495.18351447]
20220215-h11m55s57	[3299.45756514    0.00825557    0.65448415  548.24211188]
20220215-h11m56s17	[3037.11079502    0.00905196    0.7172363   487.19348505]
20220215-h11m56s38	[2551.91698935    0.00858213    0.70570495  509.93481971]
20220215-h11m57s08	[2355.89151555    0.00924467    0.76634989  478.94440601]
20220215-h11m57s29	[3520.7471457     0.00738491    0.73453523  541.99921725]
20220215-h11m57s49	[3283.06328503    0.00661565    0.72018163  502.60577442]
20220215-h11m58s22	[4382.84769429    0.0058748     0.79272252  536.4478054 ]
20220215-h11m58s42	[2801.19347347    0.01171576    0.75359686  458.0584613 ]
20220215-h11m59s03	[2993.1411078     0.00748212    0.73350444  523.15588339]
20220215-h11m59s36	[3000.10834286    0.00973292    0.79208777  468.17105145]
20220215-h11m59s58	[4172.37179361    0.00652059    0.79833658  501.99850071]
20220215-h12m00s19	[3692.73609524    0.00867821    0.7291491   488.03115786]
20220215-h12m00s50	[620.13596747   0.0080867    0.63191826 479.40492463]
20220215-h12m01s19	[3004.23670986    0.00962983    0.78688663  512.16585858]
20220215-h12m01s44	[3004.80632754    0.00947887    0.83437663  490.08591925]
20220215-h12m02s14	[3182.17227892    0.00998225    0.74819264  467.43817622]
20220215-h12m02s35	[3055.61918389    0.00878022    0.73009017  536.35747554]
20220215-h12m02s55	[4217.40835558    0.0065651     0.70696954  475.78593966]
20220215-h12m03s26	[2864.05738336    0.0091699     0.74733063  460.23175593]
20220215-h12m03s48	[3941.01475324    0.00764836    0.75995529  524.36216339]
20220215-h12m04s11	[3090.9717966     0.01167247    0.74945833  481.29852963]
20220215-h12m04s44	[3933.77879106    0.00621122    0.78301674  514.58391524]
20220215-h12m05s18	[3029.9337675     0.00775338    0.76304385  528.70711727]
20220215-h12m05s38	[2004.45874438    0.01064564    0.75593485  490.79345679]
20220215-h12m06s11	[3883.38387985    0.00822299    0.69767897  475.06156327]
20220215-h12m06s32	[3023.37964406    0.00745815    0.74637415  521.18018484]
20220215-h12m06s52	[3377.39887454    0.00546796    0.65277677  513.70037602]
20220215-h12m07s23	[4083.39285742    0.00675616    0.75149757  491.42032321]
20220215-h12m07s43	[4558.94279771    0.00610418    0.7573973   485.77858572]
20220215-h12m08s03	[3503.71992285    0.00840112    0.72093225  475.91192577]
20220215-h12m08s38	[5171.98746489    0.00665016    0.7776524   525.57898565]
20220215-h12m08s59	[3424.96167519    0.00654939    0.71166963  501.68706056]
20220215-h12m09s22	[3121.38957871    0.00996019    0.78219895  517.87752088]
20220215-h12m09s52	[3179.14145699    0.00799332    0.69552261  514.17685884]
20220215-h12m10s13	[4528.40016873    0.00620458    0.73560503  503.09020306]
20220215-h12m10s33	[4052.90410343    0.00628274    0.7201487   522.63880773]
20220215-h12m11s04	[3145.20981485    0.00886535    0.69391219  513.32176437]
20220215-h12m11s26	[3950.56810813    0.00580118    0.73084351  506.04884344]
20220215-h12m11s49	[4218.25604422    0.00892137    0.78248249  505.90913541]
20220215-h12m12s20	[3828.39375477    0.00776853    0.74569643  499.23606105]
20220215-h12m12s40	[5245.70259048    0.00645521    0.77895463  466.52384858]
20220215-h12m13s10	[3458.97125568    0.00910544    0.8115695   497.9904474 ]
20220215-h12m13s40	[4094.91689727    0.00793581    0.71227231  535.18588134]
20220215-h12m14s01	[4134.04909327    0.00633333    0.76375054  513.89462023]
20220215-h12m14s21	[3903.60816674    0.00886023    0.7283794   495.5725628 ]
20220215-h12m14s54	[4250.93800128    0.006834      0.8019388   512.13367305]
20220215-h12m15s19	[4393.50770313    0.00933034    0.76931927  485.45037962]
20220215-h12m15s39	[3573.99014559    0.00825085    0.70920043  483.42777093]
20220215-h12m16s10	[3527.71719571    0.00900884    0.77448583  490.9031064 ]
20220215-h12m16s31	[3801.22916839    0.00819386    0.70963715  453.31401004]
20220215-h12m16s53	[4107.1765002     0.00667022    0.80350751  451.46849817]
20220215-h12m17s24	[3586.33535575    0.00714183    0.74505731  435.72975856]
20220215-h12m17s45	[3935.61529958    0.00605453    0.74139208  493.82062873]
20220215-h12m18s05	[2497.63259963    0.00845409    0.77517678  570.20198186]
20220215-h12m18s36	[3866.28389088    0.00607524    0.7627826   477.07974523]
20220215-h12m18s58	[4161.32992498    0.00664344    0.79478456  468.34174725]
20220215-h12m19s19	[3968.27609417    0.00720829    0.71007211  495.22023417]
20220215-h12m19s50	[4136.53189045    0.00746446    0.76165436  507.70955153]
20220215-h12m56s14	[6636.91158732    0.0075704     0.7754399   501.61625188]
20220215-h12m56s41	[5490.62553446    0.00743847    0.76666932  436.25497771]
20220215-h12m57s03	[6464.2062778     0.00627035    0.80349506  508.45478854]
20220215-h12m57s24	[4478.7564394     0.00855399    0.71788567  491.99815429]
20220215-h12m57s57	[7860.11516207    0.00545341    0.79742921  531.53976755]
20220215-h12m58s17	[4665.59565163    0.00943936    0.73498661  447.2436372 ]
20220215-h12m58s37	[5063.23161451    0.00706783    0.70964685  486.03453   ]
20220215-h12m59s07	[5973.58892844    0.00652877    0.76456653  450.54565471]
20220215-h12m59s27	[4314.27846783    0.00731088    0.78024774  467.91412312]
20220215-h12m59s47	[5292.18197511    0.00704966    0.70932573  437.05414119]
20220215-h13m00s18	[4685.67219045    0.00665793    0.75571862  482.00932306]
20220215-h13m00s38	[5562.11638548    0.00570495    0.79118634  489.2619019 ]
20220215-h13m00s58	[5876.28242829    0.0065082     0.71113935  490.92638425]
20220215-h13m01s29	[3873.30920472    0.00764476    0.78099523  482.45987944]
20220215-h13m01s51	[4144.78597549    0.00761301    0.79547452  435.82551307]
20220215-h13m02s12	[6034.00770789    0.00670856    0.70400354  406.51447547]
20220215-h13m02s42	[4900.72576851    0.00863448    0.74757252  438.15182131]
20220215-h13m03s02	[6234.12180583    0.00654478    0.74368035  471.40577985]
20220215-h13m03s22	[3502.63602513    0.00959088    0.72648294  422.13771609]
20220215-h13m03s57	[5952.71745319    0.00827269    0.79491519  437.84636196]
20220215-h13m04s17	[4187.70399727    0.0083157     0.66299467  412.31776042]
20220215-h13m04s42	[6657.36687612    0.00759008    0.77285048  452.5162618 ]
20220215-h13m09s58	[4426.81173256    0.00721748    0.74296168  480.91093809]
20220215-h13m10s37	[6079.07233639    0.00723985    0.7895776   533.22490814]
20220215-h13m10s56	[5013.14828345    0.00719722    0.72320982  482.34672718]
20220215-h13m11s16	[5046.34395502    0.00821514    0.73498402  541.66434795]
20220215-h13m11s49	[4858.0576254     0.00860517    0.79895112  627.77682426]
20220215-h13m12s14	[4480.49878165    0.00924148    0.7461188   436.46492252]
20220215-h13m12s37	[6101.59513529    0.00672998    0.77863445  445.58605381]
20220215-h13m13s07	[3774.75610286    0.00919789    0.69326952  502.16526732]
20220215-h13m13s28	[5034.57910152    0.00520941    0.66707923  536.34263381]
20220215-h13m13s48	[6109.76175337    0.00601976    0.65903672  490.35520372]
20220215-h13m14s18	[5829.01524488    0.00581404    0.72267401  538.23710783]
20220215-h13m14s38	[4264.53681974    0.00804507    0.65076722  452.77295635]
20220215-h13m15s02	[5117.77869918    0.00644834    0.76474953  483.74065093]
20220215-h13m15s33	[4443.67374872    0.00566553    0.72858089  535.29319247]
20220215-h13m15s57	[5663.93089502    0.0062919     0.77463567  506.5563235 ]
20220215-h13m16s17	[3723.72705024    0.00687501    0.73375459  528.75313797]
20220215-h13m16s48	[3755.44730226    0.00862967    0.7288578   479.87880554]
20220215-h13m17s10	[4559.19565205    0.00900523    0.79048516  442.98368836]
20220215-h13m17s31	[4496.34420002    0.00721076    0.74107095  491.40853838]
20220215-h13m18s01	[3895.94110065    0.01081616    0.7273044   419.4664543 ]
20220215-h13m18s21	[3669.20950893    0.00996615    0.75869885  488.50236138]
20220215-h13m18s41	[3028.70500688    0.01081149    0.72518093  474.6166831 ]
20220215-h13m19s12	[4506.75921865    0.00960837    0.70505266  484.74698753]
20220215-h13m19s32	[3622.5328643     0.00868453    0.72906074  494.6319348 ]
20220215-h13m19s52	[3332.5952565     0.00790348    0.74763786  475.78521215]
20220215-h13m20s22	[2760.99015744    0.01138957    0.75796376  451.68178261]
20220215-h13m20s42	[3147.41842335    0.00689221    0.71674653  494.05490425]
20220215-h13m28s46	[2420.48990447    0.01028709    0.79697297  457.18905859]
20220215-h13m29s16	[3791.62145295    0.00722989    0.7131787   454.85547809]
20220215-h13m29s45	[3043.15333782    0.00855174    0.74485375  537.90772654]
20220215-h13m31s34	[3258.94675993    0.00672154    0.77463949  572.49410508]
20220215-h13m32s05	[2872.01116416    0.00772856    0.69905233  454.85997351]
20220215-h13m32s37	[2825.11150174    0.00659955    0.73651195  568.17066248]
20220215-h13m33s26	[3192.13490451    0.00769763    0.78788881  556.53795724]
20220215-h13m34s00	[3260.64608794    0.0068805     0.77409134  501.61722717]
20220215-h13m34s41	[2625.3839        0.00624451    0.72382854  563.12409154]
20220215-h13m35s13	[2608.09092489    0.00899133    0.74765826  506.15282475]
20220215-h13m35s59	[3844.03437464    0.00780812    0.7062538   507.57635246]
20220215-h13m36s31	[1929.69325464    0.00894644    0.72309489  583.94743124]
20220215-h13m37s13	[2042.2523442     0.00770057    0.73744368  579.74528259]
20220215-h13m37s52	[3948.21560008    0.00616418    0.7765502   596.12335407]
20220215-h13m38s36	[3051.03128366    0.00822818    0.76635961  586.61594822]
20220215-h13m39s13	[2211.30264392    0.00840967    0.80244582  563.46686259]
20220215-h13m39s55	[2827.19584609    0.007363      0.72164224  553.05178649]
20220215-h13m45s04	[3956.0810696     0.0072077     0.76673268  465.52153523]
20220215-h13m45s40	[2786.91801182    0.00871827    0.75308586  478.65952902]
20220215-h13m46s28	[2337.60476216    0.00809385    0.65902212  512.93962053]
20220215-h13m47s00	[3376.95668062    0.00669258    0.75127372  543.03678722]
20220215-h13m47s42	[3416.45311319    0.00755197    0.69227581  505.7246124 ]
20220215-h13m49s20	[3608.08532306    0.00643796    0.68536596  518.73489406]
20220215-h13m49s59	[2966.15348999    0.00905713    0.79901523  489.55549329]
20220215-h13m50s51	[3212.11956069    0.00911044    0.77938007  503.84822448]
20220215-h13m51s21	[2015.26913309    0.01101571    0.68238125  464.1750036 ]
20220215-h13m52s11	[3598.50383938    0.00687596    0.79117362  475.81759897]
20220215-h13m52s52	[3436.26080444    0.00812334    0.75403893  474.03095679]
20220215-h13m53s42	[3258.60555716    0.0103693     0.74394763  497.85505541]
20220215-h13m54s14	[3116.53547888    0.0088208     0.73329705  476.86345712]
20220215-h13m54s58	[2851.12138122    0.00952086    0.79833657  582.69901363]
20220215-h13m55s34	[3523.69430366    0.00835214    0.7394356   514.87314032]
20220215-h13m56s18	[4476.01818074    0.00763938    0.8000853   505.23800538]
20220215-h13m56s49	[3880.31386968    0.00805217    0.71125648  489.51776113]
20220215-h13m57s31	[2667.13278545    0.01104432    0.71632332  567.86504025]
20220215-h13m58s03	[4902.62966944    0.00573663    0.79263612  541.71051864]
20220215-h13m58s46	[3589.24264931    0.00954387    0.72430252  461.70276598]
20220215-h13m59s17	[3044.38862662    0.01050989    0.73442754  560.99300269]
20220215-h14m00s01	[3902.85482339    0.00833535    0.78784783  514.65791835]
20220215-h14m00s35	[4933.22987276    0.00649583    0.8152901   562.00324724]
20220215-h14m01s17	[4567.831509      0.00583359    0.73364889  605.24979003]
20220215-h14m01s49	[2423.65889599    0.00902905    0.71732208  555.66975149]
20220215-h14m02s30	[4235.58290453    0.00899754    0.75088144  545.03170633]
20220215-h14m03s01	[4720.62099199    0.007218      0.72627923  556.5391963 ]
20220215-h14m03s45	[4797.70344806    0.00558582    0.76706084  584.01425806]
20220215-h14m04s16	[3978.29721681    0.00705845    0.74532549  592.23451209]
20220215-h14m04s58	[4892.58170523    0.00828128    0.7353423   572.97677979]
20220215-h14m05s32	[4474.56042329    0.00710562    0.71239309  474.02905646]
20220215-h14m06s15	[4925.46575536    0.00736336    0.73092678  553.07982315]
20220215-h14m06s46	[3702.75627427    0.010264      0.74112491  479.81633054]
20220215-h14m07s28	[4661.16073326    0.00663738    0.66129303  491.60985376]
20220215-h14m08s00	[4657.53847521    0.00763043    0.73073656  453.81608711]
20220215-h14m08s41	[4396.11103519    0.00820369    0.72507894  550.35871185]
20220215-h14m09s13	[3594.61471098    0.00889332    0.74597546  498.26739057]
20220215-h14m09s56	[4493.03690461    0.00835509    0.76144258  532.5358239 ]
20220215-h14m10s28	[4988.33575826    0.0081151     0.695149    494.74426441]
20220215-h14m11s10	[3621.43034048    0.00824831    0.7056531   539.62201352]
20220215-h14m11s41	[3921.15457095    0.00737592    0.73393367  529.55605107]
20220215-h14m12s23	[3995.73921955    0.0081763     0.71359853  503.56666047]
20220215-h14m12s55	[4087.07708431    0.00547936    0.76284236  501.43678538]
20220215-h14m13s41	[4449.60025762    0.00705451    0.76139304  570.68439389]
20220215-h14m14s13	[5208.62255693    0.00573348    0.68585108  484.39990208]
20220215-h14m18s06	[3686.83126133    0.00888504    0.7301692   449.18579487]
20220215-h14m18s40	[5811.79955159    0.00522093    0.76554588  509.79926362]
20220215-h14m19s22	[3399.98295807    0.00770307    0.73761142  484.53694752]
20220215-h14m19s54	[4578.94257445    0.00741878    0.71931335  441.94200555]
20220215-h14m20s37	[2807.64871023    0.01399355    0.72407473  477.62468564]
20220215-h14m21s13	[4483.49267166    0.00700825    0.79619161  574.14639967]
20220215-h14m21s56	[4180.21224868    0.00801958    0.7389933   454.09536129]
20220215-h14m22s32	[3016.19925844    0.01240003    0.77017716  530.34652184]
20220215-h14m23s14	[5033.49669199    0.00742248    0.72326895  527.67465785]
20220215-h14m23s46	[3550.65361589    0.00742842    0.74426537  514.17542436]
20220215-h14m24s30	[3632.14555942    0.00874744    0.79868325  572.76951643]
20220215-h14m25s05	[4907.82483321    0.00736065    0.77706674  561.72986138]
20220215-h14m25s49	[3136.045223      0.01062697    0.75640367  545.20258364]
20220215-h14m26s21	[3123.06176192    0.00993854    0.74448478  577.64625607]
20220215-h14m27s07	[4879.59730931    0.00872965    0.77581081  570.57576496]
20220215-h14m27s44	[5180.60503307    0.00745659    0.76157131  515.30963825]
20220215-h14m28s26	[5882.31374755    0.00642539    0.74075621  559.73381832]
20220215-h14m29s01	[4716.60972695    0.00791602    0.77973831  531.40029522]
20220215-h14m29s46	[5276.97136593    0.0065571     0.79789408  500.88762115]
20220215-h14m30s20	[5145.88778983    0.00945745    0.79012657  534.94406717]
20220215-h14m31s04	[3019.09519449    0.01285584    0.73394214  525.68192804]
