20220126-h20m32s23	[8188.13588633    0.01039057    1.13614833 1611.55122309]
20220126-h20m32s50	[7039.62941375    0.01203284    1.16363052 1648.84944881]
20220126-h20m33s10	[7169.07388756    0.01168344    1.22445    1510.52190902]
20220126-h20m33s29	[9373.5692174     0.01053467    1.16898793 1633.8945879 ]
20220126-h20m33s57	[7133.22685585    0.01145159    1.04569791 1485.27065863]
20220126-h20m34s14	[15954.7210598      0.00524499     1.11370547  1538.08437227]
20220126-h20m34s33	[11415.85335418     0.00554569     1.18185204  1672.79170015]
20220126-h20m35s01	[8645.73633848    0.0117384     1.08346175 1588.59605711]
20220126-h20m35s18	[9206.44296234    0.01102144    1.11485656 1508.21527122]
20220126-h20m35s36	[11619.53707558     0.00762778     1.09692118  1630.15197893]
20220126-h20m36s03	[9042.33032403    0.00899354    1.05237283 1601.5637555 ]
20220126-h20m36s23	[9967.71152375    0.00663786    1.17584949 1567.92989906]
20220126-h20m36s40	[9928.97843498    0.00909204    1.08887995 1543.56145772]
20220126-h20m37s10	[13164.16492551     0.00710024     1.15986633  1477.17164673]
20220126-h20m37s27	[9306.18591842    0.00724484    1.13839629 1509.78372493]
20220126-h20m37s45	[5363.11899355    0.01263       1.11124513 1511.38078371]
20220126-h20m38s12	[8092.65409954    0.01165122    1.14723372 1625.6429729 ]
20220126-h20m38s30	[11003.40102297     0.00784864     1.07599847  1474.31381799]
20220126-h20m38s52	[6954.04206104    0.01183682    1.15996748 1469.7624447 ]
20220126-h20m39s20	[12752.64520106     0.00591602     1.09163094  1641.41622745]
20220126-h20m39s39	[9528.17079528    0.00748893    1.06334276 1638.18708943]
20220126-h20m39s56	[8876.63599155    0.0078537     1.04054643 1607.6359861 ]
20220126-h20m40s24	[7287.10012989    0.01243998    1.11084815 1558.81483602]
20220126-h20m40s42	[10613.82736698     0.00856459     1.12530564  1568.49066772]
20220126-h20m40s59	[10495.38691143     0.00881235     1.0268667   1555.94565837]
20220126-h20m41s26	[20825.10956819     0.00614538     1.14092694  1667.62936778]
20220126-h20m41s43	[17518.37141276     0.00618825     1.06416179  1600.34618229]
20220126-h20m42s01	[11631.76767077     0.00714167     1.1046415   1714.33341008]
20220126-h20m42s28	[10224.12855562     0.00824831     1.14486087  1568.80229581]
20220126-h20m42s48	[13158.89006141     0.00940628     1.13422174  1532.13747819]
20220126-h20m43s07	[11299.58895627     0.01180856     1.16336175  1596.76890636]
20220126-h20m43s35	[11795.02556021     0.00956443     1.08043729  1615.9256545 ]
20220126-h20m43s52	[53208.63874173     0.00982528     1.14631201  1404.09686279]
20220126-h20m44s09	[12344.15575652     0.00849325     1.13221056  1605.1569821 ]
20220126-h20m44s37	[17283.88610665     0.00717306     1.10453245  1513.193894  ]
20220126-h20m44s54	[13722.49004414     0.00780934     1.13629636  1515.24327112]
20220126-h20m45s14	[13603.63593902     0.01022842     1.15149106  1604.75665389]
20220126-h20m45s41	[12540.27869157     0.00721311     1.15358168  1550.4777473 ]
20220126-h20m46s00	[12372.41843895     0.00913466     1.15812152  1650.45420207]
20220126-h20m46s20	[11326.78552411     0.01336833     1.18571535  1396.53810087]
20220126-h20m46s47	[11937.18802143     0.01141155     1.12986124  1467.26212162]
20220126-h20m47s04	[11060.75924474     0.00862355     1.07922173  1618.53488816]
20220126-h20m47s23	[11981.09891727     0.00845884     1.10032211  1639.53971818]
20220126-h20m47s50	[10618.42789388     0.01190961     1.09527902  1548.21281325]
20220126-h20m48s07	[13798.65377958     0.00821209     1.13493516  1532.82560389]
20220126-h20m48s26	[10133.05232375     0.01130691     1.12097904  1545.906198  ]
20220126-h20m48s56	[11695.72529366     0.01113112     1.17818915  1537.79575366]
20220126-h20m49s13	[10087.30979486     0.01198201     1.11413746  1573.20180436]
20220126-h20m49s31	[9993.77701321    0.01059101    1.15401294 1673.82574397]
20220126-h20m49s58	[10454.87832921     0.00917379     1.06169922  1493.71028619]
20220126-h20m50s16	[13448.57190947     0.00913717     1.14510051  1481.42914955]
20220126-h20m50s33	[13356.85420817     0.00797887     1.07085888  1442.29107829]
20220126-h20m51s01	[7937.47776314    0.01476073    1.17939267 1474.84515518]
20220126-h20m51s18	[11983.87029962     0.00923966     1.10067225  1551.93759214]
20220126-h20m51s45	[9098.48495619    0.01104586    1.18248343 1617.365403  ]
20220126-h20m52s12	[9266.74623613    0.00920807    1.10214911 1543.20267436]
20220126-h20m52s29	[13285.99895213     0.00831697     1.13320809  1437.68035094]
20220126-h20m52s46	[10056.88797373     0.00849536     1.06815396  1630.74616583]
20220126-h20m53s14	[9867.95407921    0.01140128    1.13680022 1504.77862846]
20220126-h20m53s33	[8850.67732254    0.0128764     1.17069466 1570.88741885]
20220126-h20m53s50	[12185.258361       0.01090986     1.09707323  1541.42069162]
20220126-h20m54s17	[10281.32199483     0.00748127     1.10182058  1714.89694221]
20220126-h20m54s34	[12734.61247014     0.00728382     1.17369775  1670.392138  ]
20220126-h20m54s52	[17998.92148663     0.00512352     1.10307141  1585.60377018]
20220126-h20m55s20	[8923.02866021    0.01038722    1.01246655 1454.91100845]
20220126-h20m55s37	[10702.67111952     0.00953693     1.06269056  1522.22489854]
20220126-h20m55s55	[11301.63518646     0.00787737     1.15844525  1595.71689907]
20220126-h20m56s22	[12508.29134334     0.0091923      1.1177915   1776.53428642]
20220126-h20m56s39	[10060.762237       0.00857232     1.1196519   1642.83195316]
20220126-h20m56s56	[11282.43005713     0.00958186     1.11585043  1490.41916724]
20220126-h20m57s28	[10315.57503282     0.00929022     1.10748347  1683.45654159]
20220126-h20m57s45	[13434.69690631     0.00769635     1.15255618  1702.76994594]
20220126-h20m58s02	[9182.83441415    0.00874691    1.07251686 1620.39749144]
20220126-h20m58s30	[9085.89134941    0.00812553    1.12075731 1472.60124724]
20220126-h20m58s52	[9633.65367411    0.01071161    1.18779528 1544.98364911]
20220126-h20m59s09	[12033.70573045     0.00746996     1.05841903  1522.28852424]
20220126-h20m59s37	[12253.0247199      0.00816144     1.09940479  1521.83446256]
20220126-h20m59s54	[10297.66066918     0.00948249     1.14060125  1549.11050605]
20220126-h21m00s12	[10045.35755626     0.00717827     1.06181861  1562.04823091]
20220126-h21m00s39	[13976.34415758     0.00593498     1.10547161  1595.49020762]
20220126-h21m00s57	[11538.33958747     0.00662363     1.07075261  1561.46362338]
20220126-h21m01s14	[6723.21192801    0.01219872    1.15732916 1398.5110437 ]
20220126-h21m01s42	[11718.64321531     0.00968386     1.05727738  1587.8589493 ]
20220126-h21m01s59	[15175.8262525      0.00725327     1.05539203  1542.99846891]
20220126-h21m02s16	[10540.18523475     0.00938746     1.11559534  1606.76424144]
20220126-h21m02s43	[10314.5918306      0.00922076     1.10654596  1559.96623825]
20220126-h21m03s22	[10135.61617676     0.0093796      1.14981304  1747.13565111]
20220126-h21m03s49	[13194.82970307     0.00638201     1.10295548  1634.54943459]
20220126-h21m04s06	[11030.54534074     0.00934049     1.07958858  1515.74628198]
20220126-h21m04s23	[7224.74626762    0.01109168    1.09730886 1655.57638102]
20220126-h21m04s51	[11468.57692168     0.0063813      1.09690017  1526.9316434 ]
20220126-h21m05s08	[8981.8734394     0.00915166    1.11895555 1512.27674273]
20220126-h21m05s25	[8587.09464075    0.00881373    1.05637877 1575.71171483]
20220126-h21m05s52	[5791.24810114    0.00784959    1.06609019 1565.84347146]
20220126-h21m06s11	[7741.02260192    0.00823063    1.17023536 1642.66109199]
20220126-h21m06s29	[4636.85853851    0.015331      1.11331039 1640.94210881]
20220126-h21m06s58	[7174.24397794    0.00967359    1.18333408 1578.66974089]
20220126-h21m07s15	[6815.20012368    0.0108701     1.11884965 1614.25810448]
20220126-h21m07s32	[1701.99499727   -0.01121517    1.08279244 1400.14470525]
20220126-h21m08s02	[6057.88707314    0.01125077    1.1397401  1503.19558794]
20220126-h21m08s19	[8135.05622384    0.00877817    1.04937206 1524.99286142]
20220126-h21m08s36	[5699.7164639     0.00881574    1.09999109 1526.21910295]
20220126-h21m09s06	[6781.59449527    0.00941068    1.17953657 1584.0223247 ]
20220126-h21m09s23	[9096.63316639    0.00713908    1.03203634 1521.50273179]
20220126-h21m09s40	[8909.35626202    0.01010434    1.0050023  1513.39019702]
20220126-h21m10s07	[7343.77354473    0.01151208    1.09994654 1478.77401403]
20220126-h21m10s27	[7010.92482556    0.01106709    1.15795205 1495.97050141]
20220126-h21m10s44	[7687.47724488    0.00668385    1.08964242 1545.67051605]
20220126-h21m11s13	[3976.59916899    0.01121673    1.046983   1532.87587954]
20220126-h21m11s33	[6708.12629398    0.0102634     1.16139035 1593.00829432]
20220126-h21m11s53	[5027.86819451    0.01004267    1.09227011 1633.35192334]
20220126-h21m12s20	[7492.83432565    0.00766855    1.08797848 1604.61821844]
20220126-h21m12s53	[4959.2209332     0.00909159    1.16884479 1656.74812023]
20220126-h21m13s10	[5553.94310709    0.00634855    1.11237363 1435.40788128]
20220126-h21m13s38	[7356.92866601    0.00675672    1.13500793 1711.27461701]
20220126-h21m13s55	[5859.62116016    0.00740999    1.03033377 1489.45742012]
20220126-h21m14s12	[4698.37655873    0.00850164    1.09965909 1603.16417241]
20220126-h21m14s40	[5363.91932349    0.01073212    1.037647   1509.4600097 ]
20220126-h21m14s57	[4288.03220649    0.00637731    1.11574145 1553.69867382]
20220126-h21m15s15	[7241.91614946    0.00844457    1.09331135 1452.58575926]
20220126-h21m15s42	[9359.94780969    0.0055718     1.08667192 1604.99278036]
20220126-h21m15s59	[3544.85063208    0.01582556    1.08636105 1630.15657495]
20220126-h21m16s16	[7896.76530404    0.00724533    1.07321195 1526.3613859 ]
20220126-h21m16s44	[3855.3898428    -0.00731908    1.00216714 1572.21128768]
20220126-h21m17s03	[5877.97319693    0.00524273    1.1399598  1655.60646886]
20220126-h21m17s23	[6352.87668615    0.00777682    1.12284135 1668.69844156]
20220126-h21m17s50	[5772.70074976    0.00879161    1.1078781  1479.5744356 ]
20220126-h21m18s09	[8023.33972053    0.00804334    1.15915904 1510.38007383]
20220126-h21m18s26	[5259.74742925    0.00760216    1.0622133  1419.19927949]
20220126-h21m18s59	[6068.9109285     0.00969842    1.12375854 1580.57674232]
20220126-h21m19s18	[9412.77723509    0.00601527    1.07084586 1680.43106293]
20220126-h21m19s35	[3436.73258354    0.01462837    1.11953338 1477.84300758]
20220126-h21m20s03	[3271.14545958    0.00937126    1.1122766  1599.87194908]
20220126-h21m20s22	[6573.85183938    0.00950447    1.13177518 1510.6020732 ]
20220126-h21m20s39	[4389.61799006    0.01102515    1.05560748 1639.78794778]
20220126-h21m21s17	[7638.37163188    0.00655051    1.14613455 1605.47782923]
20220126-h21m21s45	[5006.33228996    0.00914318    1.15036995 1606.08342063]
20220126-h21m22s20	[7276.28287282    0.00901373    1.13348084 1594.80794153]
20220126-h21m22s37	[4276.6456509     0.01086774    1.10587927 1654.31098933]
20220126-h21m22s55	[3295.87826723    0.01363887    1.0884555  1544.86850898]
20220126-h21m23s27	[5490.59675913    0.00878029    1.17209963 1557.48182087]
20220126-h21m23s44	[6439.3597961     0.0071203     1.10046255 1510.13449495]
20220126-h21m24s04	[6382.95042858    0.00891427    1.16216615 1512.84972765]
20220126-h21m24s34	[6401.96188771    0.01062593    1.14273367 1597.61829523]
20220126-h21m24s51	[7475.8734369     0.00721235    1.08457032 1559.96994583]
20220126-h21m25s08	[6562.58210977    0.00629535    1.08394237 1627.92316206]
20220126-h21m25s38	[7759.90449933    0.00915267    1.18044961 1609.33887549]
20220126-h21m25s55	[4735.94223125    0.00903902    1.10226652 1660.39339044]
20220126-h21m26s12	[7401.49581649    0.00965437    1.0476911  1632.74823884]
20220126-h21m26s39	[7922.84766163    0.00878812    1.12466556 1507.47401237]
20220126-h21m27s01	[7398.64446553    0.00965899    1.16197736 1448.08526143]
20220126-h21m27s18	[8193.09334022    0.00792019    1.06324054 1584.94033752]
20220126-h21m27s55	[7761.64215019    0.00955847    1.16323673 1529.26353819]
20220126-h21m28s13	[7233.94287842    0.00808053    1.044776   1695.8474257 ]
20220126-h21m28s32	[7337.91695244    0.01042529    1.18598821 1506.56924074]
20220126-h21m28s59	[11954.89200259     0.00525127     1.08708568  1668.75719988]
20220126-h21m29s16	[5570.362639      0.00980545    1.11176945 1557.96884857]
20220126-h21m29s34	[10183.19006688     0.00701177     1.10575888  1494.12469224]
20220126-h21m30s05	[8982.05203715    0.01075298    1.21364285 1539.68721344]
20220126-h21m30s23	[8747.70146326    0.00855547    1.0623835  1608.81082938]
20220126-h21m30s49	[8308.8403544     0.01044875    1.17668382 1487.4377457 ]
20220126-h21m31s16	[5794.78556865    0.01218801    1.05785246 1486.57101916]
20220126-h21m31s33	[7108.15895693    0.00683867    1.12604964 1795.39322337]
20220126-h21m31s51	[7943.04310594    0.01013649    1.0963021  1419.06266934]
20220126-h21m32s20	[5797.24299178    0.01284585    1.1526955  1583.56500093]
20220126-h21m32s40	[11042.10159807     0.00808729     1.16056193  1565.70355563]
20220126-h21m32s57	[9806.2488722     0.01059958    1.07938288 1456.3195203 ]
20220126-h21m33s30	[11760.69291663     0.00793962     1.1861349   1592.50267261]
20220126-h21m33s47	[8929.94436892    0.00700671    1.09095625 1661.1470042 ]
20220126-h21m34s05	[8611.27752735    0.01174107    1.10658242 1497.66893876]
20220126-h21m34s32	[9053.13585575    0.00927282    1.106874   1430.90654645]
20220126-h21m34s50	[9473.03223397    0.00871492    1.0424789  1619.9189924 ]
20220126-h21m35s08	[10047.35562709     0.00688843     1.11446355  1593.62855107]
20220126-h21m35s37	[11587.02682007     0.0082428      1.19859571  1701.71890238]
20220126-h21m35s54	[7534.53171543    0.00806025    1.1248462  1612.71201855]
20220126-h21m36s13	[7818.0548859     0.0099221     1.13757313 1672.39757436]
20220126-h21m36s43	[13162.42576938     0.00733041     1.15487963  1584.09281863]
20220126-h21m37s00	[8702.5940703     0.00880942    1.08658338 1533.46843613]
20220126-h21m37s17	[8981.48413858    0.00921703    1.09813566 1573.0525298 ]
20220126-h21m37s44	[7276.40679848    0.01096669    1.11011975 1590.47821822]
20220126-h21m38s04	[7222.47733971    0.01127303    1.15450455 1491.86898999]
20220126-h21m38s21	[7333.84062709    0.00952827    1.03781109 1542.02538923]
20220126-h21m38s53	[9356.58854208    0.00712141    1.17002217 1605.6334636 ]
20220126-h21m39s14	[11670.88312056     0.00700012     1.17070119  1513.03904292]
20220126-h21m39s32	[8532.6418431     0.00667732    1.07867908 1625.49966239]
20220126-h21m39s59	[12449.22536362     0.00792699     1.11425856  1590.74128317]
20220126-h21m40s16	[10287.72512207     0.00577814     1.10349466  1620.27485363]
20220126-h21m40s33	[11799.73230377     0.0071566      1.11060467  1523.16170167]
20220126-h21m41s01	[9119.05395597    0.01185653    1.1306131  1520.88011987]
20220126-h21m41s18	[7673.75877751    0.01016284    1.09751845 1547.32234087]
20220126-h21m41s37	[8081.77175113    0.01138384    1.14982464 1527.91322888]
20220126-h21m42s05	[14196.84441202     0.00655428     1.11815266  1532.23524866]
20220126-h21m42s22	[10950.01132486     0.00825054     1.14797188  1520.11761344]
20220126-h21m42s44	[8052.85722248    0.01173076    1.12831787 1659.70411772]
20220126-h21m43s11	[9038.78980835    0.00914748    1.11271871 1548.12643447]
20220126-h21m43s29	[6907.7644323     0.01367224    1.11305426 1477.6553125 ]
20220126-h21m43s46	[7900.47714511    0.01060531    1.08074757 1432.55180232]
20220126-h21m44s14	[12397.36128834     0.00757912     1.08715778  1497.28255163]
20220126-h21m44s32	[7433.20263505    0.00984888    1.11458573 1628.24589101]
20220126-h21m44s52	[5629.96525897    0.01103235    1.19100309 1570.23682624]
20220126-h21m45s19	[8868.9829457     0.01039993    1.03136287 1575.45852832]
20220126-h21m45s39	[9706.73861447    0.00968375    1.1721492  1544.6015519 ]
20220126-h21m45s56	[13920.64583951     0.00816712     1.14854166  1613.35767883]
20220126-h21m46s24	[8916.5788275     0.01039914    1.03985803 1524.7326688 ]
20220126-h21m46s41	[7593.79543315    0.00993864    1.10665831 1571.0516695 ]
20220126-h21m46s58	[10397.10490808     0.00895354     1.10140034  1546.48647681]
20220126-h21m47s25	[8797.93761697    0.00996531    1.09348324 1601.29122296]
20220126-h21m47s48	[11539.34287581     0.00803547     1.19524803  1649.25435424]
20220126-h21m48s05	[5579.27979839    0.01203012    1.11564842 1602.74397353]
20220126-h21m48s33	[6613.43925763    0.00834911    1.08795052 1529.37637992]
20220126-h21m48s50	[6826.15071989    0.01180119    1.05890621 1543.43459448]
20220126-h21m49s07	[6596.30542074    0.01022971    1.07686863 1720.10027155]
20220126-h21m49s34	[12377.97850875     0.00685012     1.07036683  1594.23687253]
20220126-h21m49s54	[13163.11922911     0.00794504     1.14934448  1587.18411894]
20220126-h21m50s13	[11921.15042428     0.00909442     1.17463404  1710.26019771]
20220126-h21m50s42	[11851.44641522     0.00920557     1.16681021  1523.71752841]
