20220301-h05m03s50	[3403.43916615    0.0088124     2.05312901  443.79128634]
20220301-h05m04s41	[3967.3671439     0.006684      2.16961292  477.06745853]
20220301-h05m05s32	[4365.81430826    0.00738474    2.16402488  505.77900474]
20220301-h05m06s21	[3023.1278964     0.00659453    2.06290124  511.82669896]
20220301-h05m07s10	[3508.73257203    0.00643557    2.14679594  526.35903867]
20220301-h05m07s59	[4718.46046242    0.00595699    2.11469089  481.97215059]
20220301-h05m08s48	[3217.24458238    0.00831804    2.14162087  470.21253951]
20220301-h05m09s37	[3640.18217806    0.00649973    2.09233258  460.77084848]
20220301-h05m10s25	[3815.19352367    0.00591654    2.13280815  507.11059616]
20220301-h05m11s14	[3417.13714684    0.00819613    2.11829674  498.93583246]
20220301-h05m12s03	[3911.33453786    0.00917557    2.13756028  422.26618443]
20220301-h05m12s52	[4185.12809877    0.00670664    2.1278084   493.56762351]
20220301-h05m13s43	[4947.37177       0.00718868    2.16817057  470.87179535]
20220301-h05m14s33	[3127.97749836    0.00949105    2.10485612  509.61286508]
20220301-h05m15s26	[4617.08731807    0.00506353    2.14342767  493.05438685]
20220301-h05m16s15	[3308.92480064    0.00810644    2.12109186  488.44266978]
20220301-h05m17s03	[4298.19697314    0.00665895    2.1060968   537.70827138]
20220301-h05m17s53	[3821.04606575    0.00857898    2.12354332  539.67570267]
20220301-h05m18s42	[3210.14720342    0.00821681    2.10438703  474.74350266]
20220301-h05m19s31	[4216.05156661    0.00713377    2.12299508  487.92853417]
20220301-h05m20s19	[4391.05961729    0.0071367     2.09445477  485.76338265]
20220301-h05m21s17	[4463.59442242    0.00850467    2.17478086  527.20267279]
20220301-h05m22s06	[4391.76174854    0.00756324    2.11221781  522.35556348]
20220301-h05m22s55	[2971.02245019    0.00854899    2.09004167  529.52651774]
20220301-h05m23s43	[4269.27522346    0.00753415    2.0585656   525.24531622]
20220301-h05m24s32	[3868.62854545    0.00970154    2.1261317   462.95066178]
20220301-h05m25s22	[3856.97084586    0.00692732    2.06696725  464.53405501]
20220301-h05m26s13	[5494.20654413    0.00827578    2.16929994  468.22418284]
20220301-h05m27s08	[4753.22221193    0.00560556    2.17599064  525.03347235]
20220301-h05m27s59	[4083.72390383    0.0075383     2.17757467  551.40086859]
20220301-h05m28s49	[3728.25928077    0.00763742    2.13197447  520.33578046]
20220301-h05m29s38	[4668.02756617    0.00743       2.15212237  475.40651661]
20220301-h05m30s27	[4707.41494905    0.00671931    2.09785097  506.15727754]
20220301-h05m31s20	[3915.87592456    0.00759824    2.1621142   505.94904045]
20220301-h05m32s09	[3676.43391063    0.00924443    2.08924186  496.68002023]
20220301-h05m32s57	[3905.86906365    0.00797686    2.10250359  530.48145768]
20220301-h05m33s46	[3229.8582648     0.00854239    2.11844913  476.12606124]
20220301-h05m34s35	[3896.21174909    0.00866549    2.08394478  480.57998793]
20220301-h05m35s27	[4591.32541609    0.00666934    2.18283495  497.06662583]
20220301-h05m36s16	[5270.50271252    0.00614943    2.12922634  512.03362989]
20220301-h05m37s07	[6074.8615951     0.00780863    2.12167742  512.40695003]
20220301-h05m37s58	[5025.8449663     0.00801784    2.21272513  482.9227114 ]
20220301-h05m38s47	[4656.7712569     0.00802035    2.14212176  497.37268394]
20220301-h05m39s36	[4031.45060393    0.01020617    2.07150543  493.41454975]
20220301-h05m40s25	[4796.19879015    0.00744783    2.0958151   473.48059881]
20220301-h05m41s18	[5967.78129516    0.00660169    2.1696634   527.04805579]
20220301-h05m42s09	[5342.06726301    0.00774195    2.13187113  492.31686242]
20220301-h05m43s04	[6462.19352374    0.00669546    2.19657058  527.58636919]
20220301-h05m43s55	[5599.20848461    0.00776217    2.17615554  438.15153705]
20220301-h05m44s44	[4851.36770712    0.00944427    2.10874069  493.2281473 ]
20220301-h05m45s37	[5975.53534235    0.00779067    2.14713984  493.62260989]
20220301-h05m46s27	[4381.90533492    0.00789758    2.11295532  467.21006528]
20220301-h05m47s16	[5458.41019904    0.00888335    2.0887685   472.47074907]
20220301-h05m48s05	[5784.10604211    0.00687958    2.14498174  486.89809155]
20220301-h05m48s54	[4313.16930683    0.00872425    2.08755432  497.04995664]
20220301-h05m49s42	[4503.06239315    0.00717008    2.13575552  503.36195011]
20220301-h05m50s34	[6603.58685534    0.00717916    2.16225389  468.88326212]
20220301-h05m51s30	[4859.24462964    0.00813061    2.12209976  544.85854221]
20220301-h05m52s18	[5424.21858542    0.00620976    2.14176112  501.82115389]
20220301-h05m53s08	[4973.99110832    0.00784636    2.12923724  522.04146867]
20220301-h05m53s57	[3971.12843824    0.00879186    2.04513892  457.73573384]
20220301-h05m54s50	[6680.64654887    0.00651453    2.17147308  461.5357945 ]
20220301-h05m55s39	[3269.20876799    0.00552103    2.03572789  529.02085153]
20220301-h05m56s28	[4078.95702527    0.0068732     2.10430298  547.15801055]
20220301-h05m57s18	[2987.49513895    0.0087778     2.16093108  480.33030087]
20220301-h05m58s09	[2785.6985165     0.00951165    2.12681856  458.02387393]
20220301-h05m58s58	[3143.28460292    0.0063499     2.05626666  509.22122128]
20220301-h05m59s51	[1921.54554719    0.00648457    2.13002847  495.44642641]
20220301-h06m00s40	[2505.96348907    0.00772814    2.12015684  511.91301268]
20220301-h06m01s31	[3569.84534905    0.00817528    2.14064368  513.94267383]
20220301-h06m02s22	[2164.47390082    0.00940669    2.18948241  527.50248831]
20220301-h06m03s11	[3377.69917625    0.0053512     2.13331701  514.90227062]
20220301-h06m04s00	[2586.07634822    0.01005536    2.08211734  503.33270825]
20220301-h06m04s49	[2249.13478878    0.01072272    2.07235203  457.25153854]
20220301-h06m05s40	[2807.63734705    0.01125282    2.16670741  487.01277322]
20220301-h06m06s29	[4069.08717479    0.00534019    2.06601318  494.73228795]
20220301-h06m07s19	[3813.67917346    0.00840574    2.12957148  438.03048354]
20220301-h06m08s07	[3043.64268517    0.00616891    2.11755437  523.94818279]
20220301-h06m08s56	[2977.01383194    0.00636497    2.16413511  486.39396126]
20220301-h06m09s45	[3744.23135142    0.00795497    2.02215902  474.49105484]
20220301-h06m10s34	[3439.48541333    0.00879318    2.10015532  489.18627861]
20220301-h06m11s24	[3096.24382151    0.00955187    2.12369942  456.87089704]
20220301-h06m12s13	[4136.98484514    0.00569201    2.1182997   546.44331865]
20220301-h06m13s02	[3966.37094659    0.00760848    2.08256699  485.53614412]
20220301-h06m13s51	[2796.89745097    0.00830916    2.06517396  441.98033002]
20220301-h06m14s40	[4536.79538426    0.00775246    2.09674821  448.0733992 ]
20220301-h06m15s47	[2962.16221051    0.01049814    2.10005746  503.25862197]
20220301-h06m16s35	[3367.73424869    0.00641696    2.11193927  500.98557791]
20220301-h06m17s27	[4262.04024809    0.00721839    2.21100618  463.23032297]
20220301-h06m18s16	[3554.66271341    0.00737875    2.09112592  474.07488718]
20220301-h06m19s08	[3958.32264717    0.00804142    2.09080535  487.68757516]
20220301-h06m19s57	[3997.1740271     0.00768852    2.06833659  470.89001021]
20220301-h06m20s46	[3374.43662792    0.00912147    2.02830764  468.24461769]
20220301-h06m21s35	[3250.66202179    0.00753021    2.11972154  503.06799934]
20220301-h06m22s24	[4468.67055271    0.00742207    2.10485509  532.27456534]
20220301-h06m23s15	[4680.30740054    0.00817611    2.16817274  489.53473089]
20220301-h06m24s13	[4806.18814084    0.00734742    2.18414804  514.57538059]
20220301-h06m25s02	[4014.81023529    0.00634182    2.11876329  496.38786534]
20220301-h06m25s52	[4083.27552335    0.00794635    2.14742976  471.56041595]
20220301-h06m26s41	[4672.30884919    0.00566166    2.12385066  537.39336676]
20220301-h06m27s30	[3200.78845354    0.00985317    2.11472911  486.95400462]
20220301-h06m28s18	[4040.24026292    0.00715273    2.13294882  491.86022798]
20220301-h06m29s07	[3507.49393664    0.00874785    2.08621625  487.5093923 ]
20220301-h06m30s00	[4853.8006095     0.00652735    2.19060612  529.38178531]
20220301-h06m30s49	[3373.88899568    0.00984717    2.11703115  471.65376361]
20220301-h06m31s38	[4356.61508773    0.00563006    2.1461333   508.29511256]
20220301-h06m32s28	[3514.06561271    0.00829281    2.14229794  442.31799459]
20220301-h06m33s24	[4298.79810643    0.01016108    2.15576668  473.91367233]
20220301-h06m34s13	[4698.92529165    0.00511708    2.1306407   488.82675956]
20220301-h06m35s04	[3832.98243235    0.0104267     2.19927579  479.61112306]
20220301-h06m35s56	[3191.94486865    0.01068499    2.17658641  444.03893705]
20220301-h06m36s45	[2259.41570521    0.01285947    2.08246595  463.57649304]
20220301-h06m37s34	[3060.15674751    0.0080845     2.11847756  522.36622983]
20220301-h06m38s25	[3685.59854206    0.00728522    2.1718557   496.87704139]
20220301-h06m39s14	[5255.25447059    0.00547327    2.09111144  455.65395683]
20220301-h06m40s06	[4439.58356838    0.00574742    2.17666448  509.04791536]
20220301-h06m40s55	[4297.30953318    0.0077158     2.09440006  494.33222794]
20220301-h06m41s44	[3402.92809357    0.01015403    2.12048004  511.95415269]
20220301-h06m42s32	[4146.50880723    0.00737911    2.11022209  518.17733269]
20220301-h06m43s21	[3678.20460791    0.00804124    2.13804483  510.3822767 ]
20220301-h06m44s10	[4874.8371021     0.00575598    2.10240301  520.85912988]
20220301-h06m44s59	[3511.95101545    0.00807638    2.11953289  489.04131874]
20220301-h06m45s48	[3385.48467684    0.00735326    2.11255677  524.41011971]
20220301-h06m46s39	[4073.09189081    0.00935856    2.20280748  473.90056297]
20220301-h06m47s28	[2708.2062319     0.01095714    2.15250609  472.66308909]
20220301-h06m48s17	[3889.08520472    0.00915268    2.11680687  478.6538926 ]
20220301-h06m49s05	[4712.79133435    0.00512152    2.0689854   547.09402974]
20220301-h06m49s54	[3776.97657949    0.00749758    2.09357423  534.41289948]
20220301-h06m50s43	[3978.73822371    0.00650511    2.10384065  501.38912937]
20220301-h06m51s32	[4180.66831465    0.00851222    2.10748864  521.30548278]
20220301-h06m52s23	[4392.60838089    0.00782561    2.1814176   518.79253195]
20220301-h06m53s15	[5940.80627538    0.00634311    2.17112345  481.79248041]
20220301-h06m54s04	[4109.59047943    0.007851      2.0844988   497.6150259 ]
20220301-h06m54s54	[4797.18810303    0.00611724    2.13193775  498.68075042]
20220301-h06m55s43	[3784.6030514     0.00804115    2.08468681  492.00798507]
20220301-h06m56s31	[3524.33239656    0.00631524    2.09863297  521.35922016]
20220301-h06m57s21	[3575.04346497    0.00741493    2.06303694  481.3995903 ]
20220301-h06m58s10	[3991.967204      0.00836802    2.14349966  476.42684326]
20220301-h06m58s59	[6030.22855534    0.00673002    2.09647502  506.32768389]
20220301-h06m59s48	[4581.30708988    0.00810393    2.14937988  504.12467855]
20220301-h07m00s38	[4885.08028664    0.0076338     2.17047749  499.35556767]
20220301-h07m01s27	[4466.26128179    0.00797663    2.14536937  503.08666305]
20220301-h07m02s16	[3883.15189119    0.00888408    2.09452447  504.1430719 ]
20220301-h07m03s05	[4464.96936166    0.00726376    2.146889    492.4692708 ]
20220301-h07m03s56	[4699.60345274    0.00714928    2.19160778  535.08908519]
20220301-h07m04s45	[4498.21923608    0.00748321    2.14393596  486.31257294]
20220301-h07m05s34	[4148.06266064    0.00744935    2.20038602  483.29430324]
20220301-h07m06s28	[5949.00484604    0.00715123    2.1983676   484.49867025]
20220301-h07m07s19	[5770.83376628    0.00751961    2.16843493  508.30680117]
20220301-h07m08s09	[5956.86232715    0.00635721    2.15189205  498.37838645]
20220301-h07m08s58	[4309.20449907    0.00676735    2.1631341   511.12297583]
20220301-h07m09s47	[3461.8520347     0.01062089    2.12805405  454.65858899]
20220301-h07m10s40	[3732.71665739    0.01081969    2.21196937  467.63625664]
20220301-h07m11s30	[3110.34090746    0.01083584    2.09490255  476.18252258]
20220301-h07m12s19	[4937.82394477    0.00661188    2.16976073  497.70829354]
20220301-h07m13s08	[5210.75844864    0.00853679    2.16833378  493.47317063]
20220301-h07m13s57	[2532.7747167     0.01501954    2.14644817  461.49802401]
20220301-h07m14s45	[3841.3974269     0.00822593    2.06850508  502.98831552]
20220301-h07m15s34	[4420.50733842    0.00703333    2.09670825  503.83012151]
20220301-h07m16s23	[4131.8945135     0.00904709    2.13656364  490.75831826]
20220301-h07m17s13	[2857.13322118    0.00905605    2.05586819  456.30395212]
20220301-h07m18s03	[2703.08874243    0.00760192    2.06563835  492.39856139]
20220301-h07m18s54	[3159.01513628    0.00786944    2.18453652  470.27925049]
20220301-h07m19s43	[2401.55729365    0.00675644    2.15218983  482.20804106]
20220301-h07m20s34	[2927.41732897    0.00832689    2.23535352  453.96446844]
20220301-h07m21s23	[2598.97658158    0.00843967    2.15622583  474.56194372]
20220301-h07m22s13	[2628.32677781    0.0077712     2.16093898  489.88507945]
20220301-h07m23s02	[2982.2145326     0.00520464    2.15022578  553.77609105]
20220301-h07m23s50	[4096.01644175    0.00505353    2.0789916   490.80106735]
20220301-h07m24s40	[3578.03158152    0.00736876    2.0933405   473.32322723]
20220301-h07m25s29	[3901.55802172    0.00635244    2.06697519  453.89773469]
20220301-h07m26s17	[1926.39623178    0.00923624    2.17922456  486.12149503]
20220301-h07m27s06	[2367.54272485    0.00753219    2.15139083  499.13671814]
20220301-h07m27s55	[2773.57923206    0.00871602    2.09855731  438.55950574]
20220301-h07m28s45	[2653.82660583    0.00835787    2.08835266  519.30210835]
20220301-h07m29s34	[2302.36092969    0.00852659    2.12866391  471.9283798 ]
20220301-h07m30s23	[3101.14238748    0.00726993    2.17986422  520.01340774]
20220301-h07m31s12	[3828.31039279    0.00682346    2.12725015  530.08213207]
20220301-h07m32s09	[4538.48345304    0.00675231    2.20567446  470.2804885 ]
20220301-h07m33s05	[4554.91919583    0.00575091    2.16265199  519.0932449 ]
20220301-h07m33s54	[3535.10850452    0.00906389    2.03926461  478.44348751]
20220301-h07m34s48	[3315.59648759    0.00867176    2.2189612   501.64340711]
20220301-h07m35s41	[3973.87115977    0.00717106    2.22294872  535.3963898 ]
20220301-h07m36s35	[3144.33558895    0.01009915    2.20694288  475.94074898]
20220301-h07m37s24	[2496.81481343    0.00942044    2.14425769  500.58125824]
20220301-h07m38s13	[3270.32457338    0.00843427    2.15992172  477.38367573]
20220301-h07m39s02	[3015.57785453    0.00969827    2.15918063  467.61437631]
20220301-h07m39s52	[4172.56476805    0.00598016    2.12731685  519.12859067]
20220301-h07m40s41	[4165.99828006    0.00512426    2.09671802  528.81587744]
20220301-h07m41s30	[3864.10983289    0.0064618     2.16443106  458.46390369]
20220301-h07m42s19	[4760.14319998    0.00534125    2.09100813  493.88714736]
20220301-h07m43s09	[3419.24815408    0.0078344     2.18686263  471.26809728]
20220301-h07m43s57	[3025.40170012    0.01062341    2.13384699  486.17546153]
20220301-h07m44s46	[4090.25183318    0.00917018    2.08168907  488.0316253 ]
20220301-h07m45s35	[4839.60005469    0.00778801    2.17286799  504.15306837]
20220301-h07m46s28	[5363.97475237    0.00667946    2.20955449  505.62222411]
20220301-h07m47s17	[4230.65795033    0.00614366    2.17459498  531.57509322]
20220301-h07m48s06	[4231.34007081    0.00786267    2.12541457  466.80146652]
20220301-h07m48s55	[3830.97950524    0.00871531    2.10565788  513.87844002]
20220301-h07m49s52	[2919.70443594    0.01013045    2.22932873  503.75325958]
20220301-h07m50s41	[3286.89925473    0.00812272    2.16282079  506.20932079]
20220301-h07m51s32	[4726.6849241     0.00653209    2.21621816  490.5911706 ]
20220301-h07m52s24	[3843.19299717    0.00774813    2.20622739  487.84478692]
20220301-h07m53s17	[4025.58065689    0.00917456    2.20686011  516.83137005]
20220301-h07m54s13	[4075.93279806    0.00809744    2.21854514  530.27883746]
20220301-h07m55s05	[4595.06328849    0.00580027    2.20684267  468.52319335]
20220301-h07m55s54	[3954.75735096    0.00721095    2.13128361  497.92825367]
20220301-h07m56s42	[4273.99799718    0.00540925    2.16922246  508.06571418]
20220301-h07m57s32	[3855.96753485    0.00676778    2.14605466  493.45611566]
20220301-h07m58s24	[4250.24564659    0.00611447    2.19591013  531.60361975]
20220301-h07m59s13	[2198.56507147    0.00896016    2.16979093  500.30741069]
20220301-h08m00s01	[2946.75553791    0.00708927    2.17316909  535.59079033]
20220301-h08m00s50	[3296.61480444    0.00893628    2.15972513  492.70293276]
20220301-h08m01s39	[4246.33578645    0.00741873    2.15533383  507.00859726]
20220301-h08m02s28	[2795.83583605    0.0094937     2.1735911   524.04342569]
20220301-h08m03s22	[4331.24185359    0.00787039    2.20520536  536.87746111]
20220301-h08m04s15	[4911.72601785    0.0063862     2.22828557  480.86416528]
20220301-h08m05s04	[4097.41849576    0.00747897    2.11346602  517.8275769 ]
20220301-h08m05s53	[5043.45265674    0.00617438    2.11374112  513.05148623]
