20220408-h18m01s08	[1392.86330886    0.06352799   -0.69882515  368.07731648]
20220408-h18m01s33	[1455.27827743    0.05327531   -0.68824313  376.32491489]
20220408-h18m02s11	[1802.49660003    0.03022163   -0.68295194  530.61517574]
20220408-h18m02s36	[2246.40254553    0.01023705   -0.64513901  625.73091602]
20220408-h18m03s21	[2133.66021711    0.0270314    -0.64181412  473.80457409]
20220408-h18m03s56	[1756.06036784    0.02785103   -0.6995429   509.02038044]
20220408-h18m04s22	[1185.02006625    0.03210103   -0.69254303  487.29482973]
20220408-h18m04s57	[1069.51451412    0.01669793   -0.65116874  669.98741643]
20220408-h18m05s23	[1382.13695936    0.03781414   -0.66812533  381.48574895]
20220408-h18m06s07	[1327.08645016    0.04477841   -0.66515566  539.76656325]
20220408-h18m06s43	[1277.71557948    0.04930984   -0.69792889  438.72741076]
20220408-h18m07s14	[1641.93210469    0.03341857   -0.65213752  421.34860469]
20220408-h18m07s51	[1583.92963262    0.04160362   -0.66455767  423.21627649]
20220408-h18m08s19	[1710.83213296    0.02890498   -0.67397155  558.65140044]
20220408-h18m08s59	[1548.43277917    0.02833485   -0.68306115  464.44554616]
20220408-h18m09s27	[1392.60252096    0.04265651   -0.64787534  416.96230503]
20220408-h18m10s07	[1235.11007101    0.05577602   -0.65214482  465.56202933]
20220408-h18m10s43	[1411.49993294    0.05098954   -0.6725032   346.67818406]
20220408-h18m11s08	[1638.84057269    0.04546357   -0.65806675  432.58463372]
20220408-h18m11s48	[1946.98180342    0.01096905   -0.67728145  573.93663321]
20220408-h18m12s16	[1090.05554473    0.06042978   -0.69284298  340.55593132]
20220408-h18m12s51	[1085.45951241    0.02437085   -0.67663232  566.2508504 ]
20220408-h18m13s19	[883.37131116   0.05875827  -0.66946505 404.47464746]
20220408-h18m13s59	[1423.83892891    0.04250802   -0.66546975  471.78382567]
20220408-h18m14s39	[731.81623717   0.05158632  -0.68067667 529.17427442]
20220408-h18m15s18	[1744.6810421     0.03967716   -0.64924535  453.97778665]
20220408-h18m15s57	[1249.92091875    0.04440302   -0.68053908  448.93862578]
20220408-h18m16s23	[1721.51663448    0.02798679   -0.69035474  461.30900878]
20220408-h18m16s59	[1708.16788551    0.02023959   -0.72557034  529.78047729]
20220408-h18m17s24	[1199.46652776    0.04533364   -0.69082936  429.54257764]
20220408-h18m18s00	[1258.84575315    0.07106782   -0.71684397  278.67046562]
20220408-h18m18s25	[1431.6781182     0.06677887   -0.69167026  347.13123959]
20220408-h18m19s00	[3186.4823468     0.00653135   -0.71270337  706.36751404]
20220408-h18m19s26	[1695.45711186    0.03855012   -0.68492028  503.19037869]
20220408-h18m20s03	[2352.76063426    0.01750622   -0.68395148  621.30662479]
20220408-h18m20s29	[1892.66381887    0.02967904   -0.64518703  396.99041556]
20220408-h18m21s05	[1830.73601101    0.03512811   -0.69042112  484.25208192]
20220408-h18m21s33	[1393.31780962    0.03691156   -0.66111207  491.9947518 ]
20220408-h18m22s11	[1314.45336106    0.0599207    -0.67516609  309.03373593]
20220408-h18m22s39	[1323.48772522    0.0567196    -0.65214609  422.78624614]
20220408-h18m23s14	[1952.98249567    0.03117553   -0.69116997  453.12148194]
20220408-h18m23s39	[1604.42835827    0.03851459   -0.67723579  429.98566505]
20220408-h18m24s15	[1062.6981822     0.05916494   -0.70099264  472.86718448]
20220408-h18m24s40	[1028.99312085    0.03405306   -0.6593992   545.9569676 ]
20220408-h18m25s15	[1395.16916744    0.03990258   -0.6852228   419.55409788]
20220408-h18m25s41	[1303.72283022    0.04497536   -0.67209164  418.26943589]
20220408-h18m26s16	[2301.54523239    0.01102995   -0.69846188  682.27540003]
20220408-h18m26s45	[1292.53499366    0.03611662   -0.66882813  487.34393475]
20220408-h18m27s20	[2038.62550307    0.02555578   -0.6986392   514.26179454]
20220408-h18m27s48	[2061.27376284    0.01637163   -0.71240444  570.05871397]
20220408-h18m28s24	[1698.79199222    0.03153411   -0.68410825  532.83944026]
20220408-h18m28s49	[2508.4702354     0.00782363   -0.68021437  614.4568724 ]
20220408-h18m29s24	[1920.53453498    0.02915975   -0.73716091  435.88550864]
20220408-h18m29s50	[1369.50008428    0.04758187   -0.70794908  462.62383975]
20220408-h18m30s34	[1359.92676347    0.06271168   -0.72182815  319.95518601]
20220408-h18m31s04	[1776.52953519    0.05971057   -0.65953601  290.63563957]
20220408-h18m31s40	[1146.24405445    0.04219735   -0.68714272  455.75889968]
20220408-h18m32s10	[1860.26842991    0.04977972   -0.69295335  400.22207814]
20220408-h18m32s46	[1179.75105671    0.05295563   -0.71228173  378.19747466]
20220408-h18m33s14	[1255.26047203    0.06066468   -0.66884708  414.13136705]
20220408-h18m33s56	[1269.27514411    0.05059464   -0.71058469  493.64423257]
20220408-h18m34s21	[1032.13622486    0.06230437   -0.66580948  363.37704208]
20220408-h18m34s57	[1984.91785183    0.02053984   -0.70363564  584.00932816]
20220408-h18m35s29	[1243.64182749    0.05666477   -0.69605791  427.04015211]
20220408-h18m36s04	[2339.66545164    0.03178799   -0.67844399  428.64144218]
20220408-h18m36s30	[1259.5852631     0.05713513   -0.65468327  346.95216526]
20220408-h18m37s05	[1688.42265768    0.02957599   -0.62854314  543.29987672]
20220408-h18m37s31	[1020.628972      0.04736893   -0.62467438  452.72311501]
20220408-h18m38s07	[2006.48626415    0.04123723   -0.6311307   354.84756571]
20220408-h18m38s32	[1552.79380859    0.05898277   -0.60478403  392.82313938]
20220408-h18m39s08	[1605.1579448     0.03910411   -0.60710883  478.0651237 ]
20220408-h18m39s33	[1444.651711      0.04442993   -0.59482987  386.91073234]
20220408-h18m40s09	[1667.18115149    0.0344226    -0.58663022  462.21917821]
20220408-h18m40s34	[1429.41205569    0.04160327   -0.59023324  452.50875076]
20220408-h18m41s12	[1319.47523326    0.03184004   -0.5786979   499.72323544]
20220408-h18m41s40	[1640.03629823    0.05438493   -0.55458409  312.89056335]
20220408-h18m42s18	[3336.94250585    0.01562034   -0.56242091  536.65182244]
20220408-h18m42s44	[1991.00957283    0.02758991   -0.54411001  441.71285279]
20220408-h18m43s19	[1894.92083042    0.03094927   -0.61662691  496.40872028]
20220408-h18m43s47	[1439.30312586    0.03944857   -0.56843579  429.34633309]
20220408-h18m44s22	[1976.7323509     0.01235612   -0.58370972  577.93528936]
20220408-h18m44s48	[1349.82074041    0.07816446   -0.57789579  241.35277352]
20220408-h18m45s23	[1686.59307403    0.04267346   -0.58798118  394.75917033]
20220408-h18m45s49	[1449.18395606    0.02855788   -0.57102207  580.9254931 ]
20220408-h18m46s24	[2060.31942661    0.0277947    -0.63742147  565.04717282]
20220408-h18m46s49	[1441.60916924    0.06447504   -0.6080964   347.0229834 ]
20220408-h18m47s27	[1468.05756391    0.06608416   -0.57649782  306.10279409]
20220408-h18m47s58	[681.60399061   0.00880884  -0.48583702 512.30535531]
20220408-h18m48s40	[1865.41940995    0.04591972   -0.57616396  355.40895388]
20220408-h18m49s06	[1962.44468166    0.02513349   -0.57825749  483.40700082]
20220408-h18m49s43	[2317.22412625    0.0381051    -0.59154838  443.45648651]
20220408-h18m50s11	[1777.09661336    0.02232792   -0.60546554  582.48474359]
20220408-h18m50s47	[2372.2173886     0.01526769   -0.62434105  660.8637768 ]
20220408-h18m51s12	[1928.63625656    0.02387675   -0.60767014  550.45038838]
20220408-h18m51s50	[2025.06414633    0.03939173   -0.60816552  473.23053483]
20220408-h18m52s15	[1680.31730588    0.04231958   -0.55845121  427.51327336]
20220408-h18m52s51	[1721.37997904    0.03953209   -0.5972607   416.50638184]
20220408-h18m53s16	[2146.86717773    0.03872123   -0.59670589  406.95070114]
20220408-h18m53s52	[2231.14070451    0.01461872   -0.63438754  622.56089742]
20220408-h18m54s17	[1413.91593858    0.03447325   -0.61062419  498.59315031]
20220408-h18m54s53	[1836.6713387     0.03952032   -0.62193372  465.27745513]
20220408-h18m55s21	[2136.86478144    0.0101209    -0.61658715  671.58182531]
20220408-h18m56s10	[2734.96374496    0.02806106   -0.62902607  474.5970906 ]
20220408-h18m56s38	[2636.54836055    0.03138485   -0.61471749  417.49261486]
20220408-h18m57s16	[1441.17106903    0.02749797   -0.58997672  524.14642803]
20220408-h18m57s44	[1551.86099724    0.05103794   -0.6104583   373.69382911]
20220408-h18m58s22	[1410.72565951    0.05335432   -0.5781956   429.39902799]
20220408-h18m58s54	[1895.35965986    0.02326069   -0.58884671  605.78167664]
20220408-h18m59s37	[1574.63219261    0.04076596   -0.59655316  409.74644503]
20220408-h19m00s15	[1683.9779705     0.03055804   -0.59422464  448.70604044]
20220408-h19m00s40	[791.42344993   0.00640393  -0.77677938 511.64858301]
20220408-h19m01s20	[1628.49184667    0.04272276   -0.62737779  440.16236834]
20220408-h19m01s46	[2263.19435924    0.0246179    -0.58420691  472.70444616]
20220408-h19m02s29	[1342.60748551    0.04813541   -0.58930784  542.98647519]
20220408-h19m03s04	[2040.8754748     0.02625759   -0.60376807  618.7897522 ]
20220408-h19m03s32	[1907.8389144     0.03582429   -0.57233907  372.87029993]
20220408-h19m04s10	[2849.36933965    0.01864048   -0.60505682  697.28446059]
20220408-h19m04s38	[1484.82615382    0.05072953   -0.57116576  322.11617217]
20220408-h19m05s13	[1783.86958545    0.02022897   -0.58337268  624.6248745 ]
20220408-h19m05s39	[563.92365227   0.01291482  -0.71543787 443.42128353]
20220408-h19m06s19	[1683.82536347    0.03461538   -0.62015353  495.57425213]
20220408-h19m06s44	[1381.44558195    0.04190404   -0.585569    542.0108152 ]
20220408-h19m07s20	[1412.98914367    0.0556532    -0.58392056  406.25095596]
20220408-h19m07s47	[1123.96325339    0.05129181   -0.56704551  460.38989509]
20220408-h19m08s23	[1133.56869805    0.03543322   -0.61618966  489.07205316]
20220408-h19m08s53	[1250.23873683    0.04916159   -0.55319563  484.62721834]
20220408-h19m09s31	[836.18593704   0.04176053  -0.58047635 501.87729666]
20220408-h19m09s57	[1027.78086148   -0.02315959   -0.51519362  495.62248573]
20220408-h19m10s35	[1062.87066121    0.03917123   -0.57501057  483.73774573]
20220408-h19m11s00	[2397.11921817   -0.01467088   -0.54785372  554.01620647]
20220408-h19m11s35	[1692.48690692    0.03496185   -0.60803129  412.35570443]
20220408-h19m12s03	[1753.29615558    0.01566314   -0.60415398  507.82219235]
20220408-h19m12s39	[1214.54168649    0.03951799   -0.65695978  467.86786479]
20220408-h19m13s04	[1563.73012674    0.02923525   -0.63858305  427.91666161]
20220408-h19m13s40	[916.14969049   0.01735868  -0.60057624 666.35109838]
20220408-h19m14s05	[695.45861582   0.0551079   -0.59775262 454.9556696 ]
20220408-h19m14s41	[1112.77699573    0.06099052   -0.67495102  475.74824833]
20220408-h19m15s06	[1140.73479986    0.0351685    -0.6331949   477.86226569]
20220408-h19m15s42	[3069.4429763     0.01056306   -0.61226785  581.67038894]
20220408-h19m16s08	[1536.49480831    0.01523234   -0.57927346  571.98681963]
20220408-h19m16s43	[941.60676613   0.05473653  -0.62428322 448.87644232]
20220408-h19m17s13	[1620.88844967    0.03328337   -0.59417792  468.01062818]
20220408-h19m17s49	[1176.39512706   -0.02685971   -0.61506258  566.10109879]
20220408-h19m18s21	[1708.12033796    0.0209523    -0.60716756  522.75150633]
20220408-h19m18s56	[1290.57748364    0.05090907   -0.68040403  398.25998118]
20220408-h19m19s22	[917.15398768   0.05631164  -0.65221542 357.96959747]
20220408-h19m19s58	[1188.58123146    0.07236896   -0.60737612  299.9149276 ]
20220408-h19m20s23	[1912.04342048    0.01876512   -0.60367245  556.380876  ]
20220408-h19m20s59	[2134.14048441    0.02934674   -0.6438522   436.86538355]
20220408-h19m21s27	[1415.40009431    0.01928709   -0.60536464  541.54986726]
20220408-h19m22s02	[1504.97617977    0.04678764   -0.64924297  398.31677051]
20220408-h19m22s30	[3172.43984697    0.00886048   -0.6156484   598.36332545]
20220408-h19m23s06	[1161.70558899    0.0384038    -0.64247088  487.35029317]
20220408-h19m23s36	[1908.93228229    0.0234153    -0.58633559  521.22746491]
20220408-h19m24s11	[1789.37369716    0.02278527   -0.66544909  511.47922798]
20220408-h19m24s42	[1743.51679988    0.03666536   -0.60281321  420.55735823]
20220408-h19m25s17	[1265.02184996    0.04685796   -0.62654519  478.66256795]
20220408-h19m25s48	[2648.73054599    0.02452982   -0.62788146  563.71628631]
20220408-h19m26s25	[1141.66357727    0.04702328   -0.64305428  438.61845386]
20220408-h19m26s53	[1015.79106078    0.04969613   -0.64387666  464.87329266]
20220408-h19m27s29	[1271.53185845    0.04167064   -0.68995503  529.87842092]
20220408-h19m27s57	[1060.98708587    0.06153483   -0.61859118  409.20344089]
20220408-h19m28s32	[1180.60755528    0.0684025    -0.65698949  283.66452888]
20220408-h19m29s03	[1616.5900591     0.04135104   -0.64739961  377.74820767]
20220408-h19m29s40	[823.27306132   0.07342181  -0.61882877 414.80452067]
20220408-h19m30s06	[2422.60941689    0.01861735   -0.57517431  616.80352806]
20220408-h19m30s42	[1391.47909707    0.05748458   -0.64750886  387.14718779]
20220408-h19m31s12	[1642.86084849    0.04569687   -0.61747603  417.00787221]
20220408-h19m31s52	[1842.90736264    0.05765535   -0.60147713  269.853379  ]
20220408-h19m32s28	[2059.60153155    0.03234536   -0.64838102  463.80802246]
20220408-h19m32s56	[1122.53277166    0.03906985   -0.6430785   527.20688219]
20220408-h19m33s32	[1947.91033945    0.02004963   -0.65205058  562.60622706]
20220408-h19m34s00	[1588.59114113    0.04835956   -0.63821385  427.58264566]
20220408-h19m34s35	[1620.3256748     0.05400712   -0.64314963  396.12455692]
20220408-h19m35s17	[2337.84704688    0.00753909   -0.66762845  646.58601032]
20220408-h19m35s53	[1507.39786649    0.03787046   -0.64232032  471.741816  ]
20220408-h19m36s18	[1190.43670393    0.06820204   -0.60491724  312.06790307]
20220408-h19m36s54	[1128.51276561    0.05943744   -0.65982394  380.03334899]
20220408-h19m37s22	[2673.80128334    0.01744102   -0.61653647  553.6659801 ]
20220408-h19m37s58	[2135.17802804    0.02508858   -0.63157062  516.1097635 ]
20220408-h19m38s26	[1321.38427851    0.03739996   -0.62978399  541.00819259]
20220408-h19m39s06	[1803.85035958    0.04478812   -0.61002887  467.90466056]
20220408-h19m39s42	[1447.80595247    0.04359998   -0.64374584  374.95210237]
20220408-h19m40s07	[1230.89984564    0.04507346   -0.61775103  480.42917662]
20220408-h19m40s43	[1679.394501      0.0472195    -0.67183982  364.18888201]
20220408-h19m41s08	[2543.18991116    0.0295079    -0.65588866  468.54284563]
20220408-h19m41s44	[1513.48301207    0.05208808   -0.65683816  409.77608228]
20220408-h19m42s09	[1132.49458899    0.03401322   -0.62657169  572.28911637]
20220408-h19m42s45	[722.37853834   0.06606062  -0.65992292 439.42616498]
20220408-h19m43s10	[1906.17926376    0.04435322   -0.66148996  364.2575086 ]
20220408-h19m43s46	[1435.82413985    0.03920531   -0.64410775  439.59875713]
20220408-h19m44s12	[1135.96752956    0.07706279   -0.6213155   318.19016581]
20220408-h19m44s47	[959.51153016   0.04377727  -0.61572038 485.3829592 ]
20220408-h19m45s13	[2091.41651606    0.04797018   -0.62756359  288.86489267]
20220408-h19m45s48	[1558.80362101   -0.02491282   -0.65548941  529.43668415]
20220408-h19m46s19	[748.92499598   0.05448208  -0.62371053 550.17057732]
20220408-h19m46s54	[658.40267547   0.0159956   -0.65023159 459.14721163]
20220408-h19m47s39	[1334.9798031     0.04749829   -0.66365896  533.6843264 ]
20220408-h19m48s07	[1947.02616352    0.04051423   -0.66494434  337.95619681]
20220408-h19m48s42	[1788.08182211    0.04810065   -0.64154341  423.57822736]
20220408-h19m49s15	[1898.6076889     0.03866244   -0.61731898  426.80098557]
20220408-h19m49s51	[1966.21595344    0.03151456   -0.6560449   533.5575418 ]
20220408-h19m50s19	[1533.20241522    0.04834261   -0.61870987  399.19716192]
20220408-h19m50s54	[1249.85177062    0.04552919   -0.6901238   480.31476118]
20220408-h19m51s20	[1893.97164956    0.03539943   -0.64971216  473.16651819]
20220408-h19m51s56	[1827.49599353    0.04854863   -0.66396349  360.22237256]
20220408-h19m52s24	[1477.07054928    0.05456678   -0.61195984  425.96292697]
20220408-h19m53s13	[1456.40042215    0.055212     -0.67044588  382.09974962]
20220408-h19m54s02	[1540.5972185     0.04335315   -0.67781022  406.67378194]
20220408-h19m54s32	[2027.08717423    0.03558227   -0.64567876  402.03504042]
20220408-h19m55s10	[2318.87309482    0.03187972   -0.65536519  552.93704584]
20220408-h19m55s38	[2486.62149376    0.01986033   -0.63967461  605.16399121]
20220408-h19m56s16	[1148.45365456    0.05623978   -0.61412943  434.37910714]
20220408-h19m56s42	[2214.48333758    0.04237655   -0.58718667  348.01492723]
20220408-h19m57s17	[1712.63975847    0.03976665   -0.63628926  434.77315418]
20220408-h19m57s45	[1639.48253729    0.04539845   -0.62810108  488.16077496]
20220408-h19m58s23	[1945.68482691    0.03808762   -0.63388574  512.54329512]
20220408-h19m58s51	[1350.59820711    0.00679914   -0.5823139   426.08075682]
20220408-h19m59s31	[1453.61840834    0.05586483   -0.64004931  374.15527667]
20220408-h19m59s59	[2079.80085379    0.03175889   -0.59141406  435.53191444]
20220408-h20m00s37	[2139.56700297    0.05461634   -0.63412536  322.94092507]
20220408-h20m01s05	[1317.01712048    0.04865959   -0.63210361  455.71614305]
20220408-h20m01s45	[1786.01397517    0.04427175   -0.61567673  405.89734017]
20220408-h20m02s13	[1854.19500635   -0.04028563   -0.64314588  410.45590034]
20220408-h20m02s51	[1801.81808227    0.0215465    -0.6556479   611.39820425]
20220408-h20m03s20	[1683.95445063    0.05311864   -0.62118317  321.52417994]
20220408-h20m03s55	[1773.13799391    0.04094368   -0.63223754  471.22902933]
20220408-h20m04s23	[2973.80498678    0.01411161   -0.59689155  581.39428181]
20220408-h20m05s01	[1548.36552026    0.05638372   -0.63483455  402.00784219]
20220408-h20m05s27	[2350.42055606    0.03145524   -0.62224454  492.67575018]
20220408-h20m06s02	[1458.08219306    0.04091908   -0.68006383  450.61463531]
20220408-h20m06s30	[2100.50688757    0.03991374   -0.64097409  419.0243059 ]
20220408-h20m07s06	[1576.16007287    0.04941429   -0.63158527  387.5004946 ]
20220408-h20m07s31	[2356.8684874     0.02911182   -0.63692934  500.81649161]
20220408-h20m08s07	[2249.05180172    0.02354777   -0.63651105  527.17103404]
20220408-h20m08s33	[968.16662599   0.05384737  -0.60885088 464.0404969 ]
20220408-h20m09s08	[1868.34575024    0.02923705   -0.66588158  490.39147868]
20220408-h20m09s34	[1010.86721139    0.0580563    -0.66665135  403.00460595]
20220408-h20m10s10	[2161.07711163    0.02449274   -0.64625933  537.11867993]
20220408-h20m10s38	[2365.6235314     0.02698967   -0.62483225  537.57134971]
20220408-h20m11s13	[1793.42321123    0.04245218   -0.65809371  513.69191899]
20220408-h20m11s41	[3782.69986618    0.01591632   -0.62111504  484.2488922 ]
20220408-h20m12s17	[1429.44214485    0.06159371   -0.65461813  316.11682556]
20220408-h20m12s45	[1518.6943965     0.04111324   -0.61825305  456.13128159]
20220408-h20m13s25	[1747.14383196    0.02343159   -0.60565868  529.27350249]
20220408-h20m14s01	[1350.02450497    0.06209418   -0.64775919  390.72300184]
20220408-h20m14s32	[2761.7585315     0.01266627   -0.65255354  589.35143721]
20220408-h20m15s07	[1712.68790141    0.04084602   -0.66780715  412.98857102]
20220408-h20m15s33	[1376.66505025    0.03879872   -0.62941285  460.51903268]
20220408-h20m16s11	[1755.13089881    0.0338296    -0.62123713  525.57129894]
20220408-h20m16s36	[564.08132071   0.00885075  -0.75460754 458.8862362 ]
20220408-h20m17s28	[3292.15479293    0.00597217   -0.61601002  680.34188475]
20220408-h20m17s56	[2036.76187288    0.03038461   -0.60949996  428.17434634]
20220408-h20m18s38	[1175.09111876    0.05153434   -0.62159644  395.96913479]
20220408-h20m19s04	[1678.18803302    0.0438582    -0.58961388  398.78615392]
20220408-h20m19s39	[865.31249878   0.06370029  -0.63337554 379.59745847]
20220408-h20m20s05	[997.32057192   0.02932176  -0.63688637 638.42259232]
20220408-h20m20s41	[1512.90484301    0.02989106   -0.65288088  455.56344845]
20220408-h20m21s07	[1581.434824      0.0380863    -0.622803    483.08059358]
20220408-h20m21s43	[1012.57896772    0.04616157   -0.65567388  485.59998487]
20220408-h20m22s13	[1337.9718873     0.06569991   -0.60938829  359.07880854]
20220408-h20m22s49	[1845.41373762    0.01803676   -0.66935242  591.95155849]
20220408-h20m23s17	[1399.87930567    0.02761641   -0.62084719  444.01869141]
20220408-h20m23s57	[1876.826155      0.05919476   -0.61927128  283.74035306]
20220408-h20m24s33	[909.42885995   0.06548595  -0.6680683  488.99270722]
20220408-h20m24s59	[2782.56467576    0.01654301   -0.6431153   574.04771545]
20220408-h20m25s36	[1054.0114531     0.05828826   -0.61125455  393.76577647]
20220408-h20m26s02	[1254.40868784    0.02874376   -0.59720025  598.66243353]
20220408-h20m26s38	[1840.82006003    0.03497433   -0.64872049  439.77800771]
20220408-h20m27s04	[988.4495099    0.04943283  -0.65898937 400.56625471]
20220408-h20m27s46	[2594.6185607     0.00863625   -0.6505014   684.00251143]
20220408-h20m28s24	[1666.17774482    0.03628367   -0.63418061  493.03598018]
20220408-h20m28s50	[1580.3603948     0.04412789   -0.60813703  404.80712974]
20220408-h20m29s28	[1231.06953582    0.0763711    -0.62958558  355.18425867]
20220408-h20m29s56	[1636.22402405    0.03851235   -0.62588064  460.60716574]
20220408-h20m30s34	[1748.45118054    0.02236704   -0.62201481  515.01434339]
20220408-h20m31s02	[1508.73488722    0.04358568   -0.61310911  510.06091928]
20220408-h20m31s47	[1920.79780822    0.03650919   -0.66034332  530.32026495]
20220408-h20m32s15	[1426.80137134    0.04163623   -0.63275113  506.45171905]
20220408-h20m32s51	[1470.89546886    0.07431649   -0.63779154  282.39732661]
20220408-h20m33s19	[1314.8984594     0.05240185   -0.62438439  437.74984887]
20220408-h20m33s55	[1414.75310833    0.05376077   -0.63550968  398.16235776]
20220408-h20m34s21	[1729.16722635    0.03213033   -0.63935451  450.74521467]
20220408-h20m34s56	[2540.01677575    0.01630164   -0.69905273  650.83534472]
20220408-h20m35s25	[1041.51242922    0.07089996   -0.6345085   420.65236266]
20220408-h20m36s00	[1597.55202726    0.04832481   -0.64283521  447.490906  ]
20220408-h20m36s31	[1004.34341704    0.0839514    -0.59556158  338.82869049]
20220408-h20m37s06	[1182.2010755     0.05186536   -0.6418107   510.97463111]
20220408-h20m37s37	[2102.13042904    0.03141946   -0.60350477  505.53915031]
20220408-h20m38s13	[1145.45861494    0.05613924   -0.67126136  461.43404017]
20220408-h20m38s39	[1634.81059909    0.03944804   -0.63958469  469.31214998]
20220408-h20m39s17	[1565.28635152    0.03549742   -0.62459663  484.72194677]
20220408-h20m39s47	[1646.7452549     0.03669342   -0.65340673  511.60846261]
20220408-h20m40s27	[1739.48812255    0.04119321   -0.67261026  423.85696028]
20220408-h20m40s52	[1676.50844727    0.05214489   -0.65033804  392.41365526]
20220408-h20m41s33	[2156.05227343    0.01201298   -0.65586391  564.40547797]
20220408-h20m42s13	[1153.98136908    0.0785788    -0.63746643  244.2717605 ]
20220408-h20m42s49	[1606.89435176    0.05814512   -0.63126498  414.18683969]
20220408-h20m43s15	[2575.69295718    0.02674275   -0.6320577   474.55453932]
20220408-h20m43s53	[1639.27299879    0.0455755    -0.63455549  380.51717059]
20220408-h20m44s26	[1601.30091421    0.03903106   -0.64793435  426.48658097]
20220408-h20m45s01	[2283.65964826    0.02645171   -0.66284471  539.31016291]
20220408-h20m45s27	[2127.88445184    0.04163209   -0.65591309  473.11099336]
20220408-h20m46s10	[1047.69100889    0.06956192   -0.6265537   435.67438624]
20220408-h20m46s46	[1250.38968412    0.05411741   -0.6305397   430.59994478]
20220408-h20m47s14	[2459.43050948    0.02520688   -0.63882788  475.64299389]
20220408-h20m47s49	[1235.58288683    0.04093828   -0.65809478  521.87881475]
20220408-h20m48s20	[2025.79925404    0.02416874   -0.62797941  485.054254  ]
20220408-h20m48s55	[1273.55214906    0.05555076   -0.66464297  423.33152848]
20220408-h20m49s23	[2055.99962842    0.04341172   -0.65575395  460.79259667]
20220408-h20m49s59	[1852.56235655    0.04736292   -0.64151471  346.3005371 ]
20220408-h20m50s25	[2960.89225504    0.02984413   -0.65990215  436.20167183]
20220408-h20m51s03	[1895.32356611    0.03264249   -0.65486753  503.49603819]
20220408-h20m51s31	[1821.04521959    0.0427173    -0.63491849  389.11126577]
20220408-h20m52s09	[1528.18047073    0.03870713   -0.66288589  498.54077559]
20220408-h20m52s37	[1667.17561829    0.05891746   -0.65730062  336.55474431]
20220408-h20m53s13	[1599.73446738    0.03099949   -0.68854191  559.80940944]
20220408-h20m53s53	[2236.70423971    0.01947963   -0.70285661  579.68608121]
20220408-h20m54s21	[1701.15008904    0.02898162   -0.63063414  488.49187531]
20220408-h20m54s59	[1515.91221197    0.05393983   -0.63117413  389.4688262 ]
20220408-h20m55s32	[1823.58970247    0.0427993    -0.6693122   390.84510854]
20220408-h20m56s07	[1418.36100142    0.05259651   -0.66089975  373.69866322]
20220408-h20m56s36	[2871.50364787    0.01345088   -0.65161522  649.66734399]
20220408-h20m57s11	[1271.21476173    0.03837595   -0.6391684   525.49867778]
20220408-h20m57s42	[1799.59084876    0.04092801   -0.65213962  416.62965304]
20220408-h20m58s18	[1638.07661987    0.02125159   -0.63323369  584.09630653]
20220408-h20m58s46	[1466.29377483    0.05332331   -0.63480405  445.753433  ]
20220408-h20m59s24	[1848.71806504    0.04223189   -0.65120655  380.19139746]
20220408-h20m59s52	[2103.94428295    0.04960221   -0.6297469   307.28441492]
20220408-h21m00s27	[2185.08306716    0.04203296   -0.65368843  424.93082782]
20220408-h21m00s56	[2475.70935041    0.03273143   -0.62819963  436.00846412]
20220408-h21m01s31	[3283.2947848     0.01860364   -0.66073439  570.09438012]
20220408-h21m02s02	[1802.50669353    0.03245219   -0.63711486  489.73931311]
20220408-h21m02s38	[1865.58437461    0.04358675   -0.66663575  455.04489491]
20220408-h21m03s13	[1606.89021459    0.07544282   -0.64583496  306.17200918]
20220408-h21m03s49	[1989.83347317    0.05932648   -0.64785141  401.82320954]
20220408-h21m04s15	[2300.0483348     0.03495974   -0.63916709  442.01432146]
20220408-h21m04s50	[1827.79888585    0.0447692    -0.67192482  420.66981038]
20220408-h21m05s18	[1609.32534337    0.05923615   -0.63171986  327.98046799]
20220408-h21m05s54	[1830.23846059    0.05978865   -0.64413898  380.17714383]
20220408-h21m06s24	[2369.3066787     0.03660046   -0.66581632  505.9252825 ]
20220408-h21m07s00	[2066.7871058     0.03396892   -0.69793127  535.12401823]
20220408-h21m07s28	[1478.67196265    0.05882785   -0.65523575  405.21149593]
20220408-h21m08s04	[1517.10867942    0.04108817   -0.67504428  482.66119979]
20220408-h21m08s30	[2053.36373372    0.04410225   -0.68295084  441.19404735]
20220408-h21m09s06	[1895.39141054    0.03197658   -0.70110398  472.6184691 ]
20220408-h21m09s34	[1950.75687603    0.05565275   -0.64318729  285.24745188]
20220408-h21m10s12	[2005.244698      0.0289747    -0.61622805  519.8734342 ]
20220408-h21m10s40	[3949.87617436    0.00608303   -0.63999756  695.26789931]
20220408-h21m11s16	[1448.64318943    0.0356991    -0.67988149  531.78197326]
20220408-h21m11s44	[1997.8717982     0.03964983   -0.6198872   508.31542698]
20220408-h21m12s19	[1894.13586798    0.0377219    -0.66336777  428.80512399]
20220408-h21m12s47	[1959.17401424    0.02142688   -0.64999264  583.79843895]
20220408-h21m13s23	[1656.971896      0.03078797   -0.66711856  515.75409633]
20220408-h21m13s51	[1508.76935278    0.03838203   -0.63660777  496.47938858]
20220408-h21m14s32	[1265.66988536    0.07501534   -0.67914343  348.48637018]
20220408-h21m15s10	[1853.87914494    0.04604724   -0.66239396  366.60156937]
