20220127-h10m10s16	[13436.56682238     0.050098      -0.17407541   991.43423825]
20220127-h10m10s34	[15870.06527637     0.04428546    -0.20577615  1343.6516485 ]
20220127-h10m10s51	[10885.76758407     0.05846854    -0.20854358  1069.69696993]
20220127-h10m11s19	[12748.84311297     0.05565221    -0.21560699   928.41535537]
20220127-h10m11s38	[15991.4657866      0.0442527     -0.19496243  1204.62266101]
20220127-h10m11s56	[11244.01080331     0.04864649    -0.18581927  1219.98995964]
20220127-h10m12s24	[14866.55112114     0.05174196    -0.15907319  1187.35148969]
20220127-h10m12s42	[16013.46777223     0.04182759    -0.17870591  1447.83383166]
20220127-h10m13s02	[16500.08640265     0.03348697    -0.15110148  1918.61709749]
20220127-h10m13s30	[15311.09225751     0.04375794    -0.19179285  1042.83550832]
20220127-h10m13s48	[16263.32099644     0.03956164    -0.21245541  1631.85525811]
20220127-h10m14s11	[14659.71057315     0.05311849    -0.19924042   858.95673434]
20220127-h10m14s39	[19823.14756831     0.0328316     -0.19167334  1733.01231254]
20220127-h10m14s56	[17832.57860047     0.03582322    -0.23099658  1351.00962399]
20220127-h10m15s18	[17213.23789319     0.04619692    -0.19903201   877.8824563 ]
20220127-h10m15s47	[16148.12822399     0.05768146    -0.19339965   682.98780097]
20220127-h10m16s05	[16586.41799344     0.03831377    -0.20172447  1279.91797666]
20220127-h10m16s25	[13198.3552749      0.04535399    -0.1801648   1466.47888857]
20220127-h10m16s52	[12184.45550499     0.05683281    -0.21030902  1360.51544917]
20220127-h10m17s12	[11760.31759437     0.05990866    -0.15143655   995.69043168]
20220127-h10m17s31	[16479.51777709     0.04705787    -0.19003512  1123.31824151]
20220127-h10m18s01	[14551.8053117      0.05338716    -0.1971663    880.82237759]
20220127-h10m18s19	[11424.0522778      0.06274433    -0.19811904  1112.50605689]
20220127-h10m18s36	[12386.48137877     0.0563817     -0.18180166   934.1017575 ]
20220127-h10m19s04	[11111.68624428     0.05697043    -0.20346347  1477.87060933]
20220127-h10m19s22	[18471.24100696     0.04078537    -0.18523699  1428.31364315]
20220127-h10m19s39	[15907.95828564     0.04155448    -0.20894234  1222.93417957]
20220127-h10m20s07	[10829.86062631     0.06488276    -0.21614893   825.01471357]
20220127-h10m20s24	[16069.23819774     0.04012778    -0.19961781  1314.41741706]
20220127-h10m20s48	[15062.43721145     0.05398201    -0.17356649   897.7522078 ]
20220127-h10m21s16	[14309.01746781     0.04415378    -0.20681486  1529.80106234]
20220127-h10m21s45	[12513.8042973      0.05752544    -0.16031483   980.01090104]
20220127-h10m22s03	[15023.85763513     0.0473245     -0.19725076  1289.06562612]
20220127-h10m22s33	[11704.77397065     0.05291515    -0.19175357  1174.15288018]
20220127-h10m22s55	[21259.93529556     0.03108991    -0.16433378  1687.79932247]
20220127-h10m23s13	[12000.13194956     0.07041525    -0.19817023   717.08539764]
20220127-h10m23s43	[17135.11003514     0.04159396    -0.17095961  1222.92978539]
20220127-h10m24s00	[11778.01714636     0.07744976    -0.20406012   514.48883246]
20220127-h10m24s20	[16495.07635852     0.03641601    -0.18476662  1309.99522962]
20220127-h10m24s53	[6789.15719111    0.00987911   -0.19336141 1763.19450106]
20220127-h10m25s18	[18165.22567278     0.03641144    -0.19156228  1359.20808497]
20220127-h10m25s35	[14238.82746177     0.04633821    -0.21967056  1228.85915762]
20220127-h10m26s05	[22504.4412811      0.02724437    -0.20016491  1562.99748062]
20220127-h10m26s24	[16926.70519777     0.03914497    -0.16039791  1387.09192934]
20220127-h10m26s44	[15514.91589574     0.04232997    -0.18079232  1417.48306006]
20220127-h10m27s11	[11595.67125818     0.04459993    -0.19827707  1631.8423886 ]
20220127-h10m27s31	[17170.66888001     0.04467595    -0.18557597  1096.32774615]
20220127-h10m27s49	[12150.09763674     0.05769937    -0.1845823   1249.10256465]
20220127-h10m28s17	[14816.92320752     0.03348592    -0.19937755  1736.59266262]
20220127-h10m28s34	[16440.41241516     0.04326921    -0.2374689    774.40760355]
20220127-h10m28s51	[13803.44891536     0.04704734    -0.20156126  1387.36828575]
20220127-h10m29s19	[18548.48695507     0.02539247    -0.18091182  2041.33370782]
20220127-h10m29s39	[12549.5337021      0.06433373    -0.16467475   835.95311657]
20220127-h10m29s57	[20361.67476664     0.02969618    -0.20164021  1697.44443082]
20220127-h10m30s26	[22150.60987683     0.02718138    -0.18395002  1893.37259767]
20220127-h10m30s44	[14264.13174276     0.05434031    -0.1986472   1035.15899976]
20220127-h10m31s01	[16797.19820529     0.03643688    -0.19255874  1716.70197722]
20220127-h10m31s29	[15869.75460277     0.03913913    -0.19809879  1445.92636148]
20220127-h10m31s47	[12561.85525449     0.0560821     -0.20964412   863.97319494]
20220127-h10m32s04	[13677.25564475     0.05360523    -0.23061712  1034.14587714]
20220127-h10m32s32	[11611.55661075     0.05677126    -0.20718541  1175.26781854]
20220127-h10m32s49	[16967.87395122     0.03958372    -0.209053    1594.21601818]
20220127-h10m33s06	[19030.9354927      0.03710356    -0.20516711  1484.48489364]
20220127-h10m33s34	[12523.32460306     0.04848152    -0.21540516  1249.51949023]
20220127-h10m33s52	[13647.6889073      0.05057126    -0.19411376  1372.61920182]
20220127-h10m34s12	[12493.96425908     0.05255595    -0.19163342  1108.5979444 ]
20220127-h10m34s39	[18375.68220645     0.03755159    -0.22042747  1199.21061786]
20220127-h10m34s57	[14728.35699983     0.03920006    -0.21945259  1698.61257908]
20220127-h10m35s15	[14613.56031842     0.05357263    -0.19813525  1151.5567878 ]
20220127-h10m35s43	[13750.583479       0.04031132    -0.21173638  1563.42061467]
20220127-h10m36s03	[16853.3541875      0.05389857    -0.21913803   788.69655202]
20220127-h10m36s20	[12562.24135979     0.05208096    -0.22716379  1113.64831479]
20220127-h10m36s48	[15447.29722268     0.04037791    -0.18763677  1304.79724366]
20220127-h10m37s05	[11057.98791087     0.06205207    -0.22226293   867.13434284]
20220127-h10m37s23	[15347.41924792     0.05321297    -0.19621209   911.11000645]
20220127-h10m37s50	[16648.96250825     0.03290142    -0.20705799  1667.45947103]
20220127-h10m38s08	[15051.55056856     0.04849963    -0.19844186  1293.98232265]
20220127-h10m38s29	[19135.32440327     0.0370648     -0.18319719  1343.66386856]
20220127-h10m38s57	[15313.40000904     0.04005193    -0.20130191  1797.93038815]
20220127-h10m39s15	[14477.95997227     0.04372546    -0.22635875  1175.73038595]
20220127-h10m39s32	[21825.45304199     0.03448289    -0.21056629  1552.51610474]
20220127-h10m39s59	[15273.78673575     0.0366873     -0.20329551  1560.74291048]
20220127-h10m40s17	[12300.14060369     0.04795159    -0.21460454  1412.11742035]
20220127-h10m40s34	[8467.28881618    0.03960205   -0.26118716 1350.41467213]
20220127-h10m41s07	[16633.3306301      0.05153855    -0.18796525   911.41976801]
20220127-h10m41s29	[15792.61807949     0.04277201    -0.19373417  1665.84210812]
20220127-h10m41s46	[13358.98028242     0.04243775    -0.23582492  1177.91725964]
20220127-h10m42s14	[24942.57208902     0.01709663    -0.19234982  2565.01709199]
20220127-h10m42s34	[15836.92725967     0.04556125    -0.16437378  1162.60086835]
20220127-h10m42s52	[13356.54006998     0.04703785    -0.19474383  1030.3478769 ]
20220127-h10m43s19	[11804.37391197     0.04681601    -0.21042822  1245.87262312]
20220127-h10m43s37	[10893.91710477     0.06243581    -0.18952038  1208.09421811]
20220127-h10m43s54	[10158.0089504      0.05392928    -0.20211716  1869.15759728]
20220127-h10m44s22	[13271.71115723     0.05501153    -0.22338218  1304.79687198]
20220127-h10m44s39	[16533.41026663     0.03366083    -0.20507344  1587.86976476]
20220127-h10m44s59	[11452.15222773     0.07460116    -0.17149636   642.76201804]
20220127-h10m45s44	[12725.14589093     0.0488509     -0.19652066  1239.50717462]
20220127-h10m46s02	[11658.74793195     0.03871446    -0.2292058   1771.57964907]
20220127-h10m46s19	[9552.06711198    0.06028022   -0.19716898 1384.08999401]
20220127-h10m46s47	[13203.94181873     0.06511362    -0.19617957  1027.34763521]
20220127-h10m47s05	[13820.44501366     0.0457789     -0.19371226  1273.98961102]
20220127-h10m47s23	[10491.73341035     0.05237741    -0.19658241  1390.32477709]
20220127-h10m47s51	[12746.610349       0.05545966    -0.20304879  1081.02748999]
20220127-h10m48s15	[9582.31166436    0.06570856   -0.1508819  1130.8095332 ]
20220127-h10m48s32	[13660.43455529     0.02811893    -0.22754059  1894.60532145]
20220127-h10m49s00	[7581.4658155     0.03801984   -0.19825965 1632.57956733]
20220127-h10m49s27	[6899.59086823    0.04958444   -0.24283873 1221.93389244]
20220127-h10m49s50	[10924.53529805     0.07108409    -0.18565164  1005.35777753]
20220127-h10m50s18	[10073.72471591     0.0631959     -0.22917193  1077.78126517]
20220127-h10m50s37	[15786.22028147     0.03941832    -0.19806299  1406.65047962]
20220127-h10m50s57	[14442.6702563      0.04213231    -0.16035826  1537.30185749]
20220127-h10m51s25	[16586.85839661     0.04767674    -0.20453423  1289.85974351]
20220127-h10m51s44	[13140.01871676     0.03927905    -0.18644727  1621.63629397]
20220127-h10m52s02	[10284.56471339     0.06063481    -0.20725131  1338.92806273]
20220127-h10m52s29	[11590.16158481     0.05470655    -0.20805389  1573.20235374]
20220127-h10m52s47	[6053.1762518     0.05936373   -0.24305755 1314.19026139]
20220127-h10m53s09	[15538.5767574      0.0417482     -0.23041475  1393.89403902]
20220127-h10m53s37	[16168.65213557     0.04178109    -0.23753414  1920.80056575]
20220127-h10m53s54	[12932.89083783     0.0463335     -0.19441693  1564.5880807 ]
20220127-h10m54s16	[11793.82087495     0.05581521    -0.19577042  1418.26613278]
20220127-h10m54s44	[13067.511068       0.0419541     -0.22375626  1760.14500024]
20220127-h10m55s04	[13121.8249651      0.05513351    -0.17399187  1107.17275785]
20220127-h10m55s21	[17289.62782754     0.0461492     -0.19373228  1003.09257161]
20220127-h10m55s51	[12367.76292948     0.05332314    -0.19482716  1338.25435553]
20220127-h10m56s11	[13209.77231381     0.06660976    -0.16360117   619.42639352]
20220127-h10m56s29	[10142.07534677     0.07173193    -0.21059225  1037.70905027]
20220127-h10m57s01	[12746.48365066     0.06127277    -0.15552202  1488.41071282]
20220127-h10m57s19	[14123.65031208     0.05483413    -0.20206848  1050.03836868]
20220127-h10m57s36	[18832.57779411     0.03672085    -0.2081036   1535.1829668 ]
20220127-h10m58s04	[14502.12183319     0.05334058    -0.18064357  1106.51607108]
20220127-h10m58s24	[14726.16888316     0.05869616    -0.17848562   643.22423403]
20220127-h10m58s42	[16173.14857387     0.04235003    -0.20900602  1373.48877564]
20220127-h10m59s15	[15997.49159734     0.03859905    -0.19351639  1695.15681499]
20220127-h10m59s32	[11608.93421371     0.05463427    -0.20152873  1233.26065554]
20220127-h10m59s49	[13040.52401908     0.0461319     -0.20861521  1347.49520595]
20220127-h11m00s17	[13932.5758272      0.05903478    -0.18928922   937.97215889]
20220127-h11m00s35	[16233.48323532     0.04377591    -0.18977586  1432.44354499]
20220127-h11m00s52	[11808.7688155      0.07028099    -0.20450402  1023.07208688]
20220127-h11m01s20	[14364.29519445     0.04065897    -0.19553746  1512.07934054]
20220127-h11m01s37	[17345.46288273     0.04139761    -0.19176056  1427.63205708]
20220127-h11m01s54	[15853.89251512     0.04435821    -0.21973426  1255.44084146]
20220127-h11m02s22	[14689.97230285     0.03943648    -0.1976585   1589.38138842]
20220127-h11m02s40	[15061.10507406     0.03540454    -0.20502674  1928.13547334]
20220127-h11m02s57	[16228.50353018     0.04736904    -0.20266525  1042.26072372]
20220127-h11m03s25	[11696.1933943      0.05835109    -0.19449869  1153.46480057]
20220127-h11m03s42	[14114.53855424     0.05106601    -0.20090732  1219.4826947 ]
20220127-h11m04s02	[2727.88054988    0.00868809   -0.06105882 1685.27669635]
20220127-h11m04s36	[18293.33763085     0.03389095    -0.20483963  1744.82361504]
20220127-h11m04s53	[18355.65943954     0.03938461    -0.21063865  1427.55890303]
20220127-h11m05s11	[17829.93103237     0.03810067    -0.18965344  1264.93539553]
20220127-h11m05s40	[3592.82924312    0.05389516   -0.19932679 1766.02083039]
20220127-h11m06s03	[16148.55629334     0.04619986    -0.21540089  1211.51150226]
20220127-h11m06s21	[14396.80421678     0.05364449    -0.22689078  1050.83669326]
20220127-h11m06s48	[11984.08412512     0.05659157    -0.22341049  1103.76905187]
20220127-h11m07s06	[17337.15272179     0.04138193    -0.22170888  1273.10033131]
20220127-h11m07s26	[17732.74129996     0.04417146    -0.16179423  1111.2179754 ]
20220127-h11m07s54	[20680.87985446     0.03167399    -0.18674378  1543.60073706]
20220127-h11m08s16	[15399.01084015     0.04579727    -0.1749564    945.83858824]
20220127-h11m08s34	[12895.20133262     0.04316991    -0.18935542  1320.93940741]
20220127-h11m09s02	[15433.08639883     0.03964386    -0.20426708  1211.11655527]
20220127-h11m09s20	[14258.92056635     0.04426371    -0.23332961  1495.06249606]
20220127-h11m09s38	[13018.91043472     0.03465815    -0.18800864  1586.01214575]
20220127-h11m10s05	[16460.79709152     0.03951501    -0.21735056  1273.52504217]
20220127-h11m10s23	[11690.39855836     0.04635311    -0.22269804  1301.07580541]
20220127-h11m10s40	[15110.95151069     0.04046476    -0.17972629  1014.95659246]
20220127-h11m11s08	[19810.50736776     0.03011815    -0.21003143  2041.28456621]
20220127-h11m11s28	[13377.14503302     0.04740522    -0.17339364   957.95441031]
20220127-h11m11s45	[13824.29564611     0.03972285    -0.20756625  1347.94778405]
20220127-h11m12s13	[15165.37472394     0.03777488    -0.19764537  1340.36431134]
20220127-h11m12s30	[14926.37542236     0.04176761    -0.19826622  1244.75932949]
20220127-h11m12s52	[18672.4140768      0.02749555    -0.2019638   1868.14356805]
20220127-h11m13s30	[11896.76529601     0.04074916    -0.20869259  1276.41138936]
20220127-h11m13s48	[14121.45239676     0.03969223    -0.21504369  1242.5657671 ]
20220127-h11m14s05	[13833.43404406     0.033255      -0.21643907  1642.52498898]
20220127-h11m14s52	[15521.05856622     0.04189278    -0.21395759  1197.91428929]
20220127-h11m15s10	[17279.79966721     0.02037019    -0.23102443  1948.52040557]
20220127-h11m15s29	[24802.19049231     0.01090108    -0.19562436  2247.09046914]
20220127-h11m15s59	[12438.47228109     0.04899267    -0.17039521  1086.17762148]
20220127-h11m16s16	[16468.03428363     0.03417119    -0.20698588  1027.61291881]
20220127-h11m16s36	[17392.40018096     0.04199779    -0.18693096   931.49705896]
20220127-h11m17s09	[11647.6243732      0.05395262    -0.2044263   1177.41877307]
20220127-h11m17s29	[10389.31324191     0.05207158    -0.1674348   1046.13312438]
20220127-h11m17s46	[15795.51851621     0.0361294     -0.20909427  1257.66474237]
20220127-h11m18s26	[14859.97121377     0.03340435    -0.1626571   1596.80661267]
20220127-h11m18s43	[13991.71716603     0.0359279     -0.22350004  1517.93717647]
20220127-h11m19s21	[16692.65881186     0.03728069    -0.24333209  1385.01495786]
20220127-h11m19s39	[15475.88507698     0.03625121    -0.18850443  1412.11689784]
20220127-h11m19s59	[12832.99811657     0.05192828    -0.17359046   956.05851804]
20220127-h11m20s31	[11983.65912148     0.04837779    -0.19377749  1140.03467888]
20220127-h11m21s04	[18085.81874893     0.02762707    -0.19283673  1580.56780429]
20220127-h11m21s34	[12905.30649034     0.04617487    -0.16774753  1111.71151717]
20220127-h11m21s52	[7599.75922398    0.03520041   -0.22454808 1863.11434833]
20220127-h11m22s14	[14739.74983664     0.03917939    -0.20383911  1478.10789519]
20220127-h11m22s42	[12849.7167612      0.05091639    -0.21250561   984.175242  ]
20220127-h11m23s06	[12625.71390667     0.05638213    -0.17831714   729.09210702]
20220127-h11m23s24	[15223.87934462     0.03482707    -0.23748051  1226.76806954]
20220127-h11m23s52	[14366.56151756     0.03591999    -0.20468979  1176.00999717]
20220127-h11m24s09	[12229.07928808     0.04098032    -0.1895614   1469.5868426 ]
20220127-h11m24s31	[11557.69231858     0.05573905    -0.21386028  1199.81647896]
20220127-h11m24s59	[16462.14806666     0.03251886    -0.20136883  1435.92184476]
20220127-h11m25s28	[21814.66588755     0.00837446    -0.19766857  2366.12364829]
20220127-h11m25s45	[11251.8550308      0.05357395    -0.22187029  1118.78324646]
20220127-h11m26s23	[14198.57011343     0.0347486     -0.22220475  1563.90481937]
20220127-h11m26s47	[10881.84265535     0.04656004    -0.17184324  1566.57077249]
20220127-h11m27s05	[10893.65409865     0.04816422    -0.18729914  1284.30072518]
20220127-h11m27s37	[15842.68278531     0.03123881    -0.15988723  1536.13525254]
20220127-h11m27s57	[10913.79476042     0.055897      -0.1976142   1065.23263419]
