20220209-h04m54s24	[1801.180467      0.03241315    0.34883147  556.54676292]
20220209-h04m54s46	[1472.7148669     0.01952427    0.37616612  539.54503614]
20220209-h04m55s06	[1386.63530351    0.04038759    0.38535104  473.12659408]
20220209-h04m55s36	[1049.1076697     0.01398609    0.37921862  626.34864376]
20220209-h04m55s56	[1500.30582667    0.02950871    0.37057164  560.33707953]
20220209-h04m56s18	[1308.22819032    0.03830764    0.38736997  498.06081941]
20220209-h04m56s51	[1170.77945632    0.02378755    0.37984641  644.08356003]
20220209-h04m57s15	[1061.76494368    0.03773772    0.35239232  525.8903063 ]
20220209-h04m57s40	[927.90316928   0.00643315   0.16165679 521.84946802]
20220209-h05m01s34	[1108.50439192    0.04047699    0.34321666  491.84329952]
20220209-h05m01s53	[1615.04523404    0.02254503    0.34070394  573.08835571]
20220209-h05m02s16	[1351.30857509    0.03860233    0.40147972  559.30354801]
20220209-h05m02s46	[1301.9649005     0.0259882     0.38796809  521.54313896]
20220209-h05m03s11	[1035.87480325    0.03557214    0.40356845  578.10243513]
20220209-h05m03s33	[893.15634195   0.06538043   0.37746097 530.98325151]
20220209-h05m04s10	[1804.14816       0.00626104    0.42036557  705.14406973]
20220209-h05m04s30	[987.42851236   0.05093388   0.41481568 489.11789414]
20220209-h05m04s50	[1031.83981841    0.05968098    0.43754282  438.14458573]
20220209-h05m05s20	[1252.88142718    0.02538532    0.38259314  641.78607722]
20220209-h05m05s42	[1306.19800318    0.03711743    0.38949255  535.05964635]
20220209-h05m06s05	[1775.72449448    0.02839106    0.37395861  627.96645581]
20220209-h05m06s38	[1631.84781376    0.04009039    0.37329261  488.54576093]
20220209-h05m06s58	[3008.54399859    0.00580216    0.40690311  662.64633634]
20220209-h05m07s20	[1222.30484546    0.03034968    0.39478507  542.64092855]
20220209-h05m07s50	[1736.88236886    0.04027472    0.36279807  534.66953127]
20220209-h05m08s13	[677.35561232   0.04957654   0.38312403 493.38703316]
20220209-h05m08s33	[1202.08929414    0.01913695    0.42050474  591.36450346]
20220209-h05m09s03	[1522.37307284    0.01293723    0.31776536  638.56504813]
20220209-h05m09s23	[1193.93927402    0.0286814     0.38720698  659.04757775]
20220209-h05m09s45	[1145.58797519    0.02816742    0.37906287  609.25467358]
20220209-h05m10s16	[1941.19765562    0.03370714    0.3537289   495.51610159]
20220209-h05m10s38	[1565.7574348     0.02808404    0.37428575  567.83432256]
20220209-h05m10s58	[1176.68128954    0.04482113    0.42652597  432.43397315]
20220209-h05m11s28	[2155.60947354    0.00916863    0.34666073  640.91083424]
20220209-h05m11s51	[1199.26978778    0.02900357    0.36545204  577.457851  ]
20220209-h05m12s13	[1638.20723846    0.0151098     0.35933634  619.06395496]
20220209-h05m12s43	[2356.58922729    0.01664229    0.37654249  606.03473368]
20220209-h05m13s08	[711.6786297    0.04899397   0.38066904 556.58460274]
20220209-h05m13s30	[1471.18816297    0.01667883    0.38804232  638.67735138]
20220209-h05m14s00	[776.99635484   0.03358919   0.34688446 583.49839625]
20220209-h05m14s25	[1275.66441806    0.02040427    0.37669704  576.0487492 ]
20220209-h05m14s45	[1173.52537132    0.02780291    0.40814908  585.05595838]
20220209-h05m15s15	[1556.83224593    0.03737418    0.36397161  583.0945891 ]
20220209-h05m15s38	[719.17567173   0.07020734   0.4182275  458.3608102 ]
20220209-h05m15s58	[1946.05263536    0.01303241    0.42096966  563.6559297 ]
20220209-h05m16s28	[1879.69373292    0.04302923    0.37007479  469.31421449]
20220209-h05m16s57	[1407.29028869    0.01687143    0.35647439  685.57984628]
20220209-h05m17s20	[680.82624976   0.05448289   0.40525993 544.14996493]
20220209-h05m17s55	[2015.7657378     0.01298398    0.35799981  603.19263355]
20220209-h05m18s18	[944.79195706   0.05026543   0.3961252  517.91073241]
20220209-h05m18s45	[1035.7300823     0.03822481    0.34641131  489.7126632 ]
20220209-h05m19s15	[1543.54982843    0.04234148    0.38032329  409.95545899]
20220209-h05m19s35	[1655.01479382    0.02099805    0.38171753  700.9282897 ]
20220209-h05m19s58	[1366.06766637    0.01539768    0.39198419  679.17344414]
20220209-h05m20s28	[1012.9803071     0.04223448    0.35861009  551.33364441]
20220209-h05m20s50	[1234.43188881    0.02972347    0.37702778  544.67212372]
20220209-h05m21s11	[889.87438295   0.05009978   0.39485801 460.2308462 ]
20220209-h05m21s41	[1914.01541265    0.0223271     0.34470963  576.0855992 ]
20220209-h05m22s03	[1320.38058105    0.01256841    0.34960058  671.92023745]
20220209-h05m22s23	[805.59220449   0.02942033   0.39649871 578.00143191]
20220209-h05m22s53	[1484.77141499    0.03870931    0.36674178  561.18074137]
20220209-h05m23s16	[1027.29886452    0.04911129    0.39063669  493.68753731]
20220209-h05m23s40	[2580.21286704    0.00531911    0.40155776  654.13848125]
20220209-h05m24s10	[2266.58507074    0.02104443    0.3680294   576.46063621]
20220209-h05m24s31	[2168.39895642    0.0079482     0.35280641  618.0947758 ]
20220209-h05m24s56	[1104.07396483    0.03596347    0.36799158  630.67797028]
20220209-h05m25s28	[1142.36295847    0.03446879    0.35961643  593.95846993]
20220209-h05m25s53	[1843.63604409    0.02304281    0.39592692  622.02593076]
20220209-h05m26s15	[1308.12221926    0.03974228    0.37741479  482.02709718]
20220209-h05m26s45	[1463.35738704    0.02403197    0.35804725  532.63524771]
20220209-h05m27s08	[1753.82923367    0.03548722    0.37970416  513.2217393 ]
20220209-h05m27s30	[1190.74198942    0.04302276    0.40333654  475.74189803]
20220209-h05m28s01	[1081.89253218    0.03440577    0.3275962   537.32227472]
20220209-h05m28s23	[843.17930139   0.01846248   0.38127713 599.92686495]
20220209-h05m28s46	[786.56760642   0.04244226   0.39960164 630.20551268]
20220209-h05m29s16	[1082.14118427    0.0474478     0.36637859  567.46733698]
20220209-h05m29s45	[1558.59043999    0.04389044    0.37880203  484.61403083]
20220209-h05m30s08	[1026.0101665     0.06399918    0.36202398  458.26294765]
20220209-h05m30s38	[1298.35241913    0.04045224    0.37974043  521.6429774 ]
20220209-h05m30s58	[1960.69811081    0.00967332    0.34066057  676.67377409]
20220209-h05m31s20	[2485.44454916    0.00585261    0.42092094  625.38962559]
20220209-h05m31s55	[1300.25151213    0.02807756    0.36804807  614.05316554]
20220209-h05m32s15	[1273.41404529    0.01901481    0.40047726  530.96100896]
20220209-h05m32s38	[2734.75840222    0.01282014    0.39570713  586.59539116]
20220209-h05m33s08	[1174.74557937    0.04326987    0.3520926   532.00473188]
20220209-h05m33s30	[1656.38233058    0.02545836    0.39754858  572.42931499]
20220209-h05m33s50	[1155.66148963    0.04798694    0.41403273  522.65053079]
20220209-h05m34s21	[1451.6431725     0.03487747    0.34841138  520.85250358]
20220209-h05m34s48	[1406.86885572    0.02095403    0.41292323  580.73612238]
20220209-h05m35s13	[1166.37915128   -0.02519661    0.42225889  615.77007503]
20220209-h05m35s43	[1557.91082258    0.03151579    0.32234599  538.33899849]
20220209-h05m36s06	[951.61024166   0.04701157   0.37266453 506.87557852]
20220209-h05m36s26	[1319.242427      0.0533742     0.39170369  435.1685458 ]
20220209-h05m37s00	[1177.14362605    0.0328035     0.38167221  595.10157093]
20220209-h05m37s23	[1606.47830971    0.03444471    0.38347536  498.29368269]
20220209-h05m37s43	[2334.89693377    0.01289233    0.38713613  581.38353114]
20220209-h05m38s20	[1520.87504095    0.01082047    0.32758066  687.96404306]
20220209-h05m38s43	[1122.58333632    0.03618417    0.40169087  521.42283189]
20220209-h05m39s03	[1240.11604262    0.04291811    0.41010508  594.85562962]
20220209-h05m39s36	[1394.92686484    0.01668504    0.35796434  653.1614223 ]
20220209-h05m40s00	[1336.60330484    0.02254994    0.38689967  570.39797904]
20220209-h05m40s20	[936.46378308   0.04058408   0.38625401 620.86807379]
20220209-h05m40s50	[1348.8525844     0.02603477    0.33027373  603.31401403]
20220209-h05m41s19	[1019.30002319    0.0142082     0.34608843  627.56048415]
20220209-h05m41s42	[1771.2730434     0.00903368    0.39124328  634.85758329]
20220209-h05m42s14	[1113.19960592    0.02547057    0.40698748  551.15776953]
20220209-h05m42s35	[886.75216417   0.01860565   0.37384338 683.01739741]
20220209-h05m42s55	[2212.57408779    0.00710672    0.39819955  633.79766232]
20220209-h05m43s34	[716.3470085    0.08465425   0.4121765  480.60692828]
20220209-h05m43s54	[687.85025313   0.0427621    0.41723506 543.98365616]
20220209-h05m44s21	[1032.55218814    0.03311715    0.36856268  574.67698569]
20220209-h05m44s54	[873.879921     0.05562157   0.41757781 474.41891826]
20220209-h05m45s14	[700.6698199    0.04849704   0.41467535 510.48083793]
20220209-h05m45s34	[1073.11016761    0.02898642    0.4270824   576.59086318]
20220209-h05m46s08	[807.96941732   0.07436915   0.39913669 499.3340499 ]
20220209-h05m46s31	[1126.76268044    0.02568102    0.39592668  618.62696688]
20220209-h05m46s54	[887.52854923   0.04470893   0.39662736 565.28657488]
20220209-h05m47s31	[1038.02519259    0.03614978    0.40339111  506.02018918]
20220209-h05m47s51	[1104.42413403    0.02053964    0.39756495  562.63130559]
20220209-h05m48s11	[746.53287314   0.03397161   0.38358486 521.1450018 ]
20220209-h05m48s46	[1384.78097453    0.01403624    0.33483932  599.98552906]
20220209-h05m49s11	[1170.06101253    0.00972873    0.39103828  647.3660116 ]
20220209-h05m49s31	[884.46960833   0.00517085   0.28209744 531.82318697]
20220209-h05m50s05	[757.46820817   0.07383911   0.35674205 460.47635705]
20220209-h05m50s26	[2203.02354218    0.01472409    0.37796466  517.33228732]
20220209-h05m50s48	[922.08477394   0.0197261    0.40182837 600.18234925]
20220209-h05m51s21	[639.02365067   0.12293842   0.36174011 375.37569547]
20220209-h05m51s41	[1145.7903441     0.04606937    0.39750852  465.55199964]
20220209-h05m52s03	[862.12714468   0.04581994   0.35032206 479.39680246]
20220209-h05m52s38	[1270.35675624    0.01943118    0.36507109  561.42269295]
20220209-h05m53s01	[1904.33744373    0.0140235     0.41622785  627.02643756]
20220209-h05m53s21	[1524.01948948    0.03990285    0.40759952  483.25163666]
20220209-h05m53s51	[2168.73181936    0.00840609    0.34910005  634.06747599]
20220209-h05m54s11	[895.9573042    0.03788626   0.35065265 595.79012944]
20220209-h05m54s31	[1496.54598564    0.03771475    0.37797494  459.80831505]
20220209-h05m55s08	[727.38141183   0.04714991   0.39914944 554.60528661]
20220209-h05m55s36	[942.29888617   0.03502502   0.35220355 531.7138704 ]
20220209-h05m56s02	[656.62359673   0.0609041    0.37577345 525.01471623]
20220209-h05m56s35	[1589.29206173    0.01619973    0.36942412  547.13005581]
20220209-h05m56s57	[1482.87631815    0.02272658    0.38934905  560.48101681]
20220209-h05m57s17	[1157.83028812    0.04049057    0.40211968  531.15677072]
20220209-h05m57s48	[1256.69264289    0.01003896    0.28491425  713.78762105]
20220209-h05m58s10	[934.73923059   0.03229523   0.34724588 591.06439308]
20220209-h05m58s30	[1016.162573      0.05793519    0.38523711  484.94963832]
20220209-h05m59s01	[2440.68902377    0.00576728    0.40162607  656.89519761]
20220209-h05m59s21	[1254.18862133    0.02926432    0.36649453  526.87568992]
20220209-h05m59s41	[1855.94966816    0.00834066    0.38041302  644.44483211]
20220209-h06m00s11	[757.84340723   0.04816316   0.32577711 586.17520588]
20220209-h06m00s33	[1757.19179095    0.03122258    0.38973994  513.32834987]
20220209-h06m00s56	[880.12502729   0.03573252   0.38011862 657.58335897]
20220209-h06m01s27	[1342.03041156    0.01776866    0.31318546  601.68287459]
20220209-h06m01s51	[1117.22087658    0.01743577    0.37201238  629.69135877]
20220209-h06m02s19	[789.49233558   0.05311508   0.35448071 520.68789704]
20220209-h06m02s51	[1257.74004763    0.05180453    0.37271944  415.5885315 ]
20220209-h06m03s11	[1538.56194652    0.02195073    0.42420646  602.13126573]
20220209-h06m03s31	[966.0194748    0.09132401   0.41037979 305.69052197]
20220209-h06m04s02	[2145.27258194    0.01352657    0.32064171  715.30488773]
20220209-h06m04s26	[2263.36841839    0.00744858    0.36540368  620.32408043]
20220209-h06m04s59	[1533.85884084    0.02957655    0.40399615  523.5379703 ]
20220209-h06m05s29	[888.52877951   0.05930203   0.33251058 437.74403518]
20220209-h06m05s51	[1006.49785457    0.01607739    0.37198977  578.0366145 ]
20220209-h06m06s28	[690.94274223   0.07269968   0.4061911  557.51391361]
20220209-h06m06s58	[2570.12016829    0.01270083    0.36148196  597.10607144]
20220209-h06m07s25	[837.52749431   0.05044229   0.39361148 491.07128982]
20220209-h06m07s50	[1591.94751926    0.03110539    0.38705084  502.52855241]
20220209-h06m08s20	[1302.61326741    0.01457188    0.37781139  662.49445882]
20220209-h06m08s41	[2431.43151307    0.00738046    0.38324829  664.47856474]
20220209-h06m09s01	[958.58175909   0.0246338    0.35916317 622.90954067]
20220209-h06m09s36	[855.26601125   0.04605428   0.3915375  601.37788926]
20220209-h06m09s56	[1551.64067196    0.02837863    0.40883657  565.43488067]
20220209-h06m10s16	[1365.70980694    0.00903801    0.39154611  734.62511581]
20220209-h06m10s46	[1177.32587234    0.01638134    0.3388138   741.11491513]
20220209-h06m11s06	[1123.55104081    0.01010994    0.34775017  574.82784658]
20220209-h06m11s26	[640.51303263   0.00658485   0.4898416  503.2483029 ]
20220209-h06m12s00	[1097.36534489    0.02998099    0.34320723  543.35608741]
20220209-h06m12s21	[812.42118571  -0.03824683   0.36286044 599.05301616]
20220209-h06m12s50	[1103.09294103    0.0298835     0.38284803  548.62936971]
20220209-h06m13s20	[1268.57056209    0.03464841    0.3674556   559.13148014]
20220209-h06m13s48	[1753.37935012    0.0076256     0.3633127   711.91347346]
20220209-h06m14s10	[754.18079465   0.02014534   0.36212478 611.16381267]
20220209-h06m14s59	[1250.45056615    0.03333177    0.39003831  589.15126377]
20220209-h06m15s22	[883.44658336   0.05685732   0.34620709 508.40663773]
20220209-h06m15s54	[1321.56753704    0.05127169    0.36964875  432.03518332]
20220209-h06m16s14	[2604.08466322    0.00941914    0.39357063  624.87656171]
20220209-h06m16s37	[1107.67446865    0.01859393    0.38130588  636.374358  ]
20220209-h06m17s07	[1626.34845748    0.0276786     0.33981683  575.18107659]
20220209-h06m17s28	[1345.23463701    0.02750232    0.37306068  521.88622799]
20220209-h06m17s53	[1001.77310755    0.05221784    0.39123966  496.90952832]
20220209-h06m18s23	[929.72079986   0.05698593   0.37857614 423.9488571 ]
20220209-h06m18s45	[1392.99684812    0.03476704    0.34897746  507.36747159]
20220209-h06m19s08	[1203.07777625    0.02511629    0.35362107  566.50807265]
20220209-h06m19s38	[1348.212439      0.011838      0.31068657  699.43654882]
20220209-h06m20s01	[973.78535908   0.06898029   0.39615961 436.41035312]
20220209-h06m20s26	[787.85825348   0.02259274   0.34505222 645.2005419 ]
20220209-h06m20s56	[1404.17665824    0.03490707    0.33758146  534.78014157]
20220209-h06m21s18	[2560.30385802    0.00748331    0.3780932   727.9393625 ]
20220209-h06m21s43	[1083.24971369    0.01835801    0.39735726  613.99184788]
20220209-h06m22s13	[882.6831074    0.02531145   0.33719573 631.06028205]
20220209-h06m22s34	[1565.29962219    0.02356608    0.35598592  555.44931702]
20220209-h06m22s54	[2104.63755859    0.00684952    0.34532611  686.03281538]
20220209-h06m23s24	[1124.29081615    0.04179168    0.31546732  553.99523812]
20220209-h06m23s45	[775.97264306   0.04586688   0.32533243 528.91465095]
20220209-h06m24s05	[1006.4978458     0.04402503    0.33174574  514.76485893]
20220209-h06m24s35	[1091.7675251     0.05433192    0.34976014  522.69305309]
20220209-h06m24s57	[1820.90466512    0.02011297    0.34136086  550.52165486]
20220209-h06m25s17	[1335.1213609     0.0146256     0.39677779  577.55375161]
20220209-h06m25s50	[2060.19094399    0.00855171    0.35896042  693.42831885]
20220209-h06m26s12	[1228.44148173    0.04398461    0.36097667  524.78891735]
20220209-h06m26s35	[910.72979737   0.04203165   0.39594575 545.40777064]
20220209-h06m27s10	[882.94833145   0.03891108   0.36712415 552.21906323]
20220209-h06m27s35	[1786.03797581    0.03090537    0.37305578  522.59814693]
20220209-h06m27s58	[1195.19131428    0.04176688    0.40101471  508.76942082]
20220209-h06m28s32	[704.73704931   0.06295096   0.38278759 558.39050525]
20220209-h06m28s55	[1115.40998027    0.03783452    0.390084    506.97927251]
20220209-h06m29s15	[1441.13139122    0.0080568     0.4141554   658.82836165]
20220209-h06m29s45	[886.1980735    0.04634478   0.34681098 600.61098443]
20220209-h06m30s17	[1344.08068988    0.04169527    0.39139634  479.56291355]
20220209-h06m30s37	[1414.163834      0.03761023    0.39125052  491.05030896]
20220209-h06m31s08	[1016.24091355    0.05118131    0.32673987  555.56522781]
20220209-h06m31s33	[1166.81643552    0.04462097    0.3877855   540.63190263]
20220209-h06m31s53	[1282.0238256     0.01923006    0.41716916  623.58127086]
20220209-h06m32s23	[1047.33226113    0.04814141    0.32501117  498.27138429]
20220209-h06m32s43	[1418.55777349    0.01334005    0.34639274  715.61858144]
20220209-h06m33s03	[806.43030951   0.0464994    0.35243841 562.96211049]
20220209-h06m33s35	[1828.46121968    0.009971      0.37894877  634.72558007]
