20220301-h05m03s43	[2636.22346445    0.0343755     0.6498297   482.49083627]
20220301-h05m04s34	[2565.80119267    0.04507108    0.69214537  394.05287455]
20220301-h05m05s25	[2244.63327264    0.04656054    0.70145713  343.18300423]
20220301-h05m06s14	[2354.10603412    0.0532        0.62977477  262.99575722]
20220301-h05m07s03	[3040.41836526    0.02441233    0.66634781  427.99314551]
20220301-h05m07s52	[2147.54940759    0.03471886    0.67699669  433.07745462]
20220301-h05m08s41	[3108.58260756    0.01920187    0.67014941  569.80612573]
20220301-h05m09s30	[2405.55238798    0.04693061    0.65068496  308.93125661]
20220301-h05m10s18	[2816.43058335    0.03963342    0.6669463   325.32560197]
20220301-h05m11s07	[3253.90251778    0.02895602    0.67162849  451.71426095]
20220301-h05m11s56	[1785.79377759    0.04245776    0.66428842  439.37484588]
20220301-h05m12s45	[2180.03130654    0.04836475    0.65820234  318.79459424]
20220301-h05m13s36	[2073.32261426    0.04426902    0.69214267  435.67543795]
20220301-h05m14s25	[1775.51930421    0.06169733    0.66357909  315.09383924]
20220301-h05m15s19	[2648.00449291    0.05727965    0.68774902  278.71891461]
20220301-h05m16s08	[2258.19210792    0.04345153    0.68485697  373.71785634]
20220301-h05m16s56	[2360.96770145    0.05384751    0.66540282  232.78629859]
20220301-h05m17s46	[1907.4625955     0.04726221    0.66272642  392.44982451]
20220301-h05m18s35	[2698.58885528    0.02317816    0.65108334  601.01367882]
20220301-h05m19s23	[3759.86355382    0.02855847    0.65170525  447.76060835]
20220301-h05m20s12	[3251.1095968     0.0256957     0.67028306  454.22986744]
20220301-h05m21s01	[3974.96491553    0.02360122    0.65334034  534.86076858]
20220301-h05m21s59	[2021.54014506    0.07114113    0.66673689  263.49794485]
20220301-h05m22s48	[2011.6100613     0.05728067    0.65760491  296.14221323]
20220301-h05m23s36	[1691.09184798    0.05548755    0.62556296  360.77329371]
20220301-h05m24s25	[2776.83144198    0.03310012    0.65622668  442.96651842]
20220301-h05m25s15	[2331.66726984    0.03768072    0.63117454  403.67045292]
20220301-h05m26s06	[2807.31538847    0.04603872    0.70118436  296.83741228]
20220301-h05m26s57	[719.07917274   0.00577117   0.52004647 459.54857819]
20220301-h05m27s52	[2507.6973606     0.05026286    0.71905493  390.46272182]
20220301-h05m28s42	[2749.91231102    0.0391704     0.67318388  401.61958069]
20220301-h05m29s31	[2194.74098207    0.05036362    0.65629738  303.31107666]
20220301-h05m30s20	[2503.55203242    0.04434448    0.64811588  367.59935748]
20220301-h05m31s08	[2335.61851637    0.04873085    0.63798885  361.96842668]
20220301-h05m32s02	[2940.4384104     0.03367564    0.65031252  409.14440732]
20220301-h05m32s50	[2410.66435713    0.04719445    0.64533753  310.75158021]
20220301-h05m33s39	[2897.79927389    0.03361178    0.64885124  358.45586036]
20220301-h05m34s28	[3190.88787729    0.02980924    0.64138275  465.50796212]
20220301-h05m35s20	[2206.7981688     0.04115906    0.67312363  374.43716596]
20220301-h05m36s09	[2905.68372054    0.03133551    0.65342679  416.19589437]
20220301-h05m37s00	[3522.99894722    0.01357574    0.66841231  554.31543131]
20220301-h05m37s51	[3815.13707976    0.02010925    0.70786827  494.46060745]
20220301-h05m38s40	[3569.88240083    0.01350041    0.67367266  678.35629436]
20220301-h05m39s29	[3921.08676492    0.01375142    0.61121686  702.08951862]
20220301-h05m40s18	[2653.48344087    0.03173432    0.62803258  502.56225192]
20220301-h05m41s11	[1969.93344527    0.05259583    0.66941122  258.01124655]
20220301-h05m42s02	[2541.46142385    0.03978159    0.66198337  342.55498198]
20220301-h05m42s57	[2559.27465124    0.04168077    0.68692756  372.48338985]
20220301-h05m43s48	[2501.48459111    0.0538431     0.68211884  275.40221722]
20220301-h05m44s37	[3057.65971253    0.03378357    0.64945398  332.49725374]
20220301-h05m45s26	[2409.21701823    0.03544912    0.67882538  474.50677725]
20220301-h05m46s20	[2362.13731345    0.04325495    0.65910337  366.71200467]
20220301-h05m47s09	[2801.60750083    0.04683913    0.63990209  316.04554896]
20220301-h05m47s58	[3272.97639714    0.03011579    0.67319456  473.35408974]
20220301-h05m48s46	[3006.07772239    0.04041388    0.65285077  331.19448551]
20220301-h05m49s35	[2478.67225128    0.05260466    0.65498035  267.42321243]
20220301-h05m50s27	[3161.92145182    0.03155204    0.69474677  407.12557318]
20220301-h05m51s22	[2437.14599278    0.04369771    0.6674851   341.52634189]
20220301-h05m52s11	[3683.86258176    0.02509569    0.66848112  529.41444143]
20220301-h05m53s01	[2454.54347363    0.04798685    0.67209684  263.44908184]
20220301-h05m53s50	[3159.99056393    0.0310448     0.6392757   408.86120029]
20220301-h05m54s43	[2348.70806972    0.05981126    0.69315932  231.39189414]
20220301-h05m55s32	[2836.90228776    0.04157452    0.61889331  381.9010304 ]
20220301-h05m56s21	[1693.87016117    0.05989388    0.64195807  197.55904724]
20220301-h05m57s11	[2318.02925166    0.04859689    0.683231    348.12200794]
20220301-h05m58s02	[2292.06931348    0.03284171    0.68230359  464.34780899]
20220301-h05m58s51	[1997.82155132    0.03954761    0.62974043  471.02085066]
20220301-h05m59s39	[1549.87780049    0.04048616    0.64553853  430.97395707]
20220301-h06m00s33	[2289.93155868    0.0403813     0.66057462  279.30110702]
20220301-h06m01s24	[3061.15203204    0.02892931    0.68339431  385.23985462]
20220301-h06m02s15	[2670.68514367    0.04137114    0.68161932  301.21463477]
20220301-h06m03s04	[2470.09577678    0.03804328    0.66796223  400.22262216]
20220301-h06m03s53	[1397.5868762     0.04834524    0.64916901  363.4887539 ]
20220301-h06m04s42	[2462.07095424    0.03037625    0.64562102  422.21450003]
20220301-h06m05s33	[2252.88192988    0.03799891    0.68137208  368.66961704]
20220301-h06m06s22	[1893.78590725    0.05534788    0.6427898   286.62584116]
20220301-h06m07s12	[1901.24732243    0.0491099     0.66465159  322.50608482]
20220301-h06m08s00	[2833.59930624    0.03809669    0.6567315   367.58182113]
20220301-h06m08s49	[2866.17038357    0.0209483     0.65387258  567.14705272]
20220301-h06m09s38	[1890.12174494    0.0643761     0.6149863   257.10767223]
20220301-h06m10s27	[4249.064696      0.0064626     0.63140719  676.48611644]
20220301-h06m11s17	[3657.46739709    0.03755093    0.66433251  336.44864527]
20220301-h06m12s06	[2156.69926356    0.04683187    0.66303233  420.44960735]
20220301-h06m12s55	[1945.27961672    0.04866716    0.64211418  372.23043115]
20220301-h06m13s44	[3338.56631518    0.024888      0.64067649  457.8349984 ]
20220301-h06m14s33	[2215.3271417     0.04458504    0.65691492  374.30691316]
20220301-h06m15s21	[2731.31219571    0.02830645    0.62402593  423.40814844]
20220301-h06m16s28	[2456.72132713    0.04621768    0.66976211  286.37255543]
20220301-h06m17s19	[2780.56785981    0.04419422    0.70990362  345.42031863]
20220301-h06m18s09	[1327.99579508    0.05737627    0.6334598   370.1538248 ]
20220301-h06m19s01	[2030.33215305    0.05238797    0.66044784  318.90934809]
20220301-h06m19s50	[2161.15701503    0.05154759    0.62645551  346.03887226]
20220301-h06m20s39	[2422.28667336    0.04250686    0.61774941  429.40182848]
20220301-h06m21s28	[2557.24088338    0.03653446    0.66697262  471.63314444]
20220301-h06m22s17	[2263.57766378    0.03411432    0.6603876   501.22479966]
20220301-h06m23s08	[2654.53496665    0.03266787    0.67888723  440.72555884]
20220301-h06m24s02	[2332.009976      0.03587294    0.70079911  420.54649929]
20220301-h06m24s55	[1886.45454491    0.05154906    0.64957596  387.19120346]
20220301-h06m25s45	[2595.84540057    0.03668234    0.66420673  377.8702142 ]
20220301-h06m26s34	[2647.57939362    0.0454492     0.66045703  322.22413041]
20220301-h06m27s22	[2670.80466943    0.03708674    0.61576385  433.63752897]
20220301-h06m28s11	[2419.18859705    0.04830117    0.6632035   323.12935428]
20220301-h06m29s00	[2213.06603006    0.0399757     0.6193761   462.07996849]
20220301-h06m29s49	[2159.4983261     0.04349806    0.62440951  394.93647774]
20220301-h06m30s42	[2029.97377932    0.05356928    0.6482928   303.31867222]
20220301-h06m31s31	[3056.87569453    0.03231391    0.64899741  456.99992554]
20220301-h06m32s21	[3257.87399684    0.02341131    0.66441144  544.8524262 ]
20220301-h06m33s17	[2116.29020258    0.04713319    0.67955613  350.62538117]
20220301-h06m34s06	[3112.65567707    0.02455702    0.65650343  518.83261809]
20220301-h06m34s57	[2870.42263362    0.04473895    0.68594759  303.70644182]
20220301-h06m35s49	[2715.15914333    0.04093969    0.67969439  354.31152556]
20220301-h06m36s38	[1644.83756527    0.05567818    0.62895891  330.78857061]
20220301-h06m37s27	[1856.26788482    0.05252083    0.64924739  342.55165   ]
20220301-h06m38s18	[2117.60473394    0.04184657    0.68161497  352.42096959]
20220301-h06m39s07	[3199.76581611    0.02989992    0.63749625  437.2392223 ]
20220301-h06m39s59	[3141.83945375    0.03048413    0.67246313  507.82815101]
20220301-h06m40s48	[2360.45295303    0.03034679    0.62946554  436.99795892]
20220301-h06m41s36	[2147.66317253    0.02712035    0.64871788  475.13234521]
20220301-h06m42s25	[1617.9938854     0.05210502    0.64917835  391.08472948]
20220301-h06m43s14	[2158.50918815    0.03727936    0.63701144  420.29044002]
20220301-h06m44s03	[2887.91788312    0.0372672     0.63367085  341.42963854]
20220301-h06m44s52	[2938.98795596    0.01743749    0.63657915  554.44271371]
20220301-h06m45s40	[3140.95664672    0.03348511    0.65210799  340.47185801]
20220301-h06m46s32	[3545.31856612    0.01964174    0.68653965  462.77714868]
20220301-h06m47s20	[3926.82165509    0.00795035    0.62797436  711.84202131]
20220301-h06m48s09	[3454.27102333    0.02559697    0.65538805  507.67564212]
20220301-h06m48s58	[3173.28183221    0.0412931     0.61553023  325.17911129]
20220301-h06m49s47	[2444.06114395    0.05213182    0.63586597  272.24927475]
20220301-h06m50s36	[2532.89957809    0.05088235    0.6550774   219.68703407]
20220301-h06m51s25	[2668.07666639    0.04532684    0.65486618  292.06312402]
20220301-h06m52s16	[3015.17019537    0.02737597    0.69461017  456.31331057]
20220301-h06m53s07	[2499.47411593    0.04085364    0.67848852  447.22684911]
20220301-h06m53s57	[2384.37155656    0.04784884    0.63986921  305.41296865]
20220301-h06m54s46	[2103.86367042    0.0492236     0.66127425  399.59703697]
20220301-h06m55s35	[2815.79777269    0.01783335    0.62299457  640.95306308]
20220301-h06m56s24	[3690.30501814    0.01991725    0.63442203  506.15189276]
20220301-h06m57s14	[2457.06592936    0.04751783    0.6402745   429.89177726]
20220301-h06m58s03	[2222.19974504    0.04931716    0.66086475  320.16223121]
20220301-h06m58s52	[2523.46293763    0.04344151    0.64250872  418.40900588]
20220301-h06m59s41	[2677.3730698     0.04025751    0.65015129  374.34402458]
20220301-h07m00s31	[2482.5986219     0.03748133    0.68099954  352.14370136]
20220301-h07m01s20	[2787.93931304    0.04689483    0.6682097   320.74930437]
20220301-h07m02s09	[2690.31769652    0.04813912    0.65077642  334.64966853]
20220301-h07m02s58	[1848.01877196    0.05549635    0.65501409  363.44330983]
20220301-h07m03s49	[3512.75627543    0.0358645     0.69218788  366.69322085]
20220301-h07m04s38	[3580.96281628    0.02645369    0.67375903  476.22430564]
20220301-h07m05s27	[2232.91564579    0.04424096    0.66711006  446.50656932]
20220301-h07m06s21	[2846.39092495    0.04375059    0.70176361  363.64044455]
20220301-h07m07s12	[2676.65077243    0.04248175    0.68689229  438.0859002 ]
20220301-h07m08s02	[2140.76492494    0.04673461    0.64624857  338.89703547]
20220301-h07m08s51	[2075.66695516    0.05266634    0.68782741  313.57580072]
20220301-h07m09s40	[2362.37308383    0.04925462    0.65137664  293.07038727]
20220301-h07m10s29	[4246.15525919    0.02193537    0.6620284   576.1188037 ]
20220301-h07m11s23	[2355.87707346    0.04877326    0.62945223  328.57500777]
20220301-h07m12s12	[3246.90005457    0.02194092    0.65804106  542.05304426]
20220301-h07m13s01	[3929.08629087    0.00736007    0.64312326  849.41695479]
20220301-h07m13s50	[1986.13221354    0.05379407    0.67170068  393.99609499]
20220301-h07m14s38	[2807.28820489    0.03487349    0.60510297  412.34842183]
20220301-h07m15s27	[1946.06207902    0.03602432    0.62111612  462.24104141]
20220301-h07m16s16	[2614.34936021    0.04936148    0.66107514  326.09188972]
20220301-h07m17s05	[3084.51347796    0.01966393    0.60736283  538.83710357]
20220301-h07m17s55	[2353.65000898    0.04172132    0.63285643  346.96143197]
20220301-h07m18s47	[2182.92546073    0.02780064    0.71283771  548.452327  ]
20220301-h07m19s36	[2434.73721739    0.02706754    0.66156363  515.6085934 ]
20220301-h07m20s27	[3609.24312685    0.0079798     0.6792197   772.95865049]
20220301-h07m21s16	[3065.99222828    0.02933089    0.67789961  401.86888149]
20220301-h07m22s06	[3319.85459933    0.01723844    0.68971261  542.86783994]
20220301-h07m22s54	[1862.64055898    0.06050395    0.65639762  245.95007584]
20220301-h07m23s43	[1982.47699646    0.05204563    0.65102402  312.65079078]
20220301-h07m24s32	[1974.28751225    0.06451268    0.66328836  289.24255114]
20220301-h07m25s21	[2678.04450672    0.02849123    0.64025696  482.33022279]
20220301-h07m26s10	[2396.77677841    0.04032703    0.66422366  377.765352  ]
20220301-h07m26s59	[1836.77565921    0.04689507    0.66610473  360.99065583]
20220301-h07m27s48	[1647.7534043     0.05961633    0.64761032  373.37539227]
20220301-h07m28s38	[1995.61446683    0.03166213    0.66759923  515.06759116]
20220301-h07m29s27	[2302.22563764    0.04998667    0.65441244  357.33261064]
20220301-h07m30s16	[3920.50665186    0.0255823     0.68506938  418.39395039]
20220301-h07m31s05	[2866.76263939    0.0278468     0.66394286  438.85212097]
20220301-h07m32s02	[2625.1665261     0.03493951    0.68284785  417.49318162]
20220301-h07m32s58	[2448.86634672    0.03188351    0.68182091  455.94480657]
20220301-h07m33s47	[2711.71403727    0.03791571    0.63737197  384.91090129]
20220301-h07m34s41	[2235.48445036    0.04289843    0.69378523  348.71016482]
20220301-h07m35s29	[2568.01862359    0.03735754    0.66830481  392.91789055]
20220301-h07m36s28	[2532.26132951    0.03506481    0.69055914  412.34487397]
20220301-h07m37s16	[1777.67587123    0.05465332    0.66207992  303.77059114]
20220301-h07m38s06	[2675.07779142    0.03179465    0.65425627  444.50246688]
20220301-h07m38s55	[1830.94768717    0.05074954    0.68974383  387.95488238]
20220301-h07m39s45	[2740.99300561    0.02726853    0.64160198  488.65204536]
20220301-h07m40s34	[2357.65437593    0.03849474    0.62934452  438.9273624 ]
20220301-h07m41s23	[2021.36174817    0.03710599    0.68307317  468.4803724 ]
20220301-h07m42s12	[3898.21429038    0.01342462    0.65031418  611.2322986 ]
20220301-h07m43s02	[3431.73784347    0.030911      0.68756812  309.82827919]
20220301-h07m43s50	[4103.9142083     0.02254452    0.66641512  498.95321372]
20220301-h07m44s39	[2273.02595498    0.02843392    0.63746126  488.17179565]
20220301-h07m45s28	[2770.60780121    0.04732019    0.6846561   245.23314313]
20220301-h07m46s21	[1690.45651459    0.05657867    0.67918127  298.27140634]
20220301-h07m47s10	[2534.7347109     0.04268523    0.66265141  391.82310602]
20220301-h07m47s59	[2528.74024756    0.03643528    0.66102958  436.9216613 ]
20220301-h07m48s48	[2895.64264242    0.03087294    0.6450836   393.99560214]
20220301-h07m49s45	[1635.54529983    0.06621349    0.7111394   304.06646407]
20220301-h07m50s34	[2399.00910014    0.03322858    0.6783956   477.67224726]
20220301-h07m51s25	[2773.06429459    0.04682174    0.69540925  283.70040182]
20220301-h07m52s17	[2482.33132786    0.04469984    0.7170325   304.82053177]
20220301-h07m53s10	[2741.25766841    0.04676999    0.72328177  245.76650859]
20220301-h07m54s02	[710.7405113   -0.00993104   0.65181742 466.11216749]
20220301-h07m54s57	[1908.73204092    0.05836076    0.70427509  344.72893682]
20220301-h07m55s46	[2224.02197782    0.05063058    0.67130067  331.17765163]
20220301-h07m56s35	[2960.03573678    0.03628889    0.6849167   376.55568275]
20220301-h07m57s25	[1748.56490126    0.04961326    0.65025271  406.68848299]
20220301-h07m58s17	[2017.31143239    0.03931733    0.72115664  426.64943926]
20220301-h07m59s06	[2213.0543623     0.06768152    0.66276744  228.16047816]
20220301-h07m59s54	[3564.89242163    0.02188947    0.68128449  541.49989117]
20220301-h08m00s43	[2636.37958515    0.04411614    0.68634189  393.06759243]
20220301-h08m01s32	[2537.70126037    0.05977528    0.68235341  207.95078586]
20220301-h08m02s21	[2562.83871656    0.03571753    0.65698733  386.68482796]
20220301-h08m03s15	[2018.41799894    0.03971041    0.69965151  388.79492269]
20220301-h08m04s08	[2460.8449631     0.04106583    0.70291421  371.34370164]
20220301-h08m04s57	[3227.82910574    0.03779361    0.65234939  343.5762713 ]
20220301-h08m05s46	[3503.83637322    0.02056252    0.66708358  500.05879822]
